Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2020,2,8,1,0,0,0,0,4,0,0.294,163.85,1.5,2.6,2.3,0,0,0,98.23,0.1,1027,6,2.2
2020,2,8,2,0,0,0,0,4,0,0.29,155.61,1.5,2.3,2.3,0,0,0,99.81,0.1,1027,9,2.3
2020,2,8,3,0,0,0,0,4,0,0.286,143.9,1.5,1.9,1.9,0,0,0,100,0.1,1027,11,2.4
2020,2,8,4,0,0,0,0,4,0,0.282,131.25,1.5,1.5,1.5,0,0,0,100,0.1,1027,15,2.5
2020,2,8,5,0,0,0,0,4,1,0.281,118.36,1.4,1.3,1.3,0,0,0,100,0.1,1027,19,2.5
2020,2,8,6,0,0,0,0,4,0,0.279,105.5,1.4,1.1,1.1,0,0,0,100,0.1,1027,23,2.3
2020,2,8,7,0,0,0,0,4,0,0.277,92.89,1.3,2,2,0,0,0,100,0.1,1028,26,2.4
2020,2,8,8,0,72,155,97,4,3,0.277,80.65,1.3,4.3,2.7,21,0,21,89.63,0.1,1029,31,3
2020,2,8,9,0,162,351,286,4,0,0.277,69.35,1.3,6.9,3.1,61,0,61,76.94,0.1,1029,43,2.9
2020,2,8,10,0,230,452,461,4,3,0.278,59.31,1.3,8.7,3.5,178,9,182,69.69,0.1,1029,51,2.5
2020,2,8,11,0,257,544,596,4,0,0.28,51.35,1.3,9.5,3.7,210,10,216,67.34,0.1,1029,51,2.2
2020,2,8,12,0,276,573,670,4,0,0.283,46.59,1.3,10.1,4,307,60,348,65.88,0.1,1028,45,2
2020,2,8,13,0,275,583,679,4,0,0.284,46.06,1.3,10.7,4.3,281,31,302,64.5,0.1,1027,39,1.9
2020,2,8,14,0,263,553,619,4,0,0.286,49.88,1.3,10.8,4.3,200,6,203,64.08,0.1,1027,33,1.9
2020,2,8,15,0,226,511,502,4,0,0.287,57.19,1.3,10.8,4.3,187,9,193,64.23,0.1,1026,32,2.1
2020,2,8,16,0,170,428,338,4,0,0.289,66.82,1.3,10.4,4.5,154,34,167,66.93,0.1,1026,32,1.9
2020,2,8,17,0,94,252,147,1,0,0.289,77.88,1.3,8.8,5.4,94,252,147,79.48,0.1,1027,28,1
2020,2,8,18,0,0,0,0,4,3,0.29,89.46,1.2,7.9,4.1,0,0,0,77.13,0.1,1027,18,0.9
2020,2,8,19,0,0,0,0,4,0,0.292,102.46,1.2,7.6,3.6,0,0,0,75.65,0.1,1028,11,0.9
2020,2,8,20,0,0,0,0,4,0,0.293,115.27,1.2,7.3,3.2,0,0,0,75.21,0.1,1028,3,0.9
2020,2,8,21,0,0,0,0,4,0,0.293,128.17,1.2,7,3,0,0,0,75.93,0.1,1029,349,0.9
2020,2,8,22,0,0,0,0,4,0,0.293,140.89,1.2,6.5,3,0,0,0,78.16,0.1,1029,339,0.9
2020,2,8,23,0,0,0,0,8,0,0.291,152.88,1.2,6,2.9,0,0,0,80.7,0.1,1029,340,1
2020,2,9,0,0,0,0,0,8,0,0.289,162.28,1.1,5.4,2.9,0,0,0,83.86,0.1,1029,347,1.2
2020,2,9,1,0,0,0,0,4,0,0.286,163.55,1.1,4.9,2.8,0,0,0,86.51,0.1,1029,354,1.3
2020,2,9,2,0,0,0,0,0,0,0.284,155.4,1.1,4.4,2.8,0,0,0,89.3,0.1,1029,350,1.2
2020,2,9,3,0,0,0,0,0,0,0.283,143.75,1.1,4.1,2.8,0,0,0,91.18,0.1,1028,330,1.1
2020,2,9,4,0,0,0,0,0,0,0.282,131.12,1.1,3.7,2.8,0,0,0,93.89,0.1,1028,315,1.1
2020,2,9,5,0,0,0,0,0,0,0.28,118.22,1.1,3.3,2.8,0,0,0,96.64,0.1,1028,317,1.1
2020,2,9,6,0,0,0,0,0,0,0.28,105.36,1,2.8,2.8,0,0,0,100,0.1,1028,323,1.1
2020,2,9,7,0,0,0,0,0,0,0.278,92.74,1,3,2.9,0,0,0,99.25,0.1,1029,323,1
2020,2,9,8,0,69,194,101,0,0,0.278,80.47,1,4.8,3.5,69,194,101,91.34,0.1,1029,317,1.3
2020,2,9,9,0,145,419,294,0,0,0.277,69.15,1,7.6,3.7,145,419,294,76.34,0.1,1029,311,1.6
2020,2,9,10,0,191,546,472,0,0,0.276,59.07,1,10.1,3.9,191,546,472,65.24,0.1,1029,317,1.6
2020,2,9,11,0,189,688,622,0,0,0.277,51.07,1,11.4,4.6,189,688,622,63.03,0.1,1028,310,1.3
2020,2,9,12,0,201,717,697,0,0,0.279,46.29,1,12.2,5,201,717,697,61.54,0.1,1027,299,1.2
2020,2,9,13,0,204,718,705,0,0,0.281,45.75,1,12.9,5,204,718,705,58.77,0.1,1025,298,1.1
2020,2,9,14,0,190,704,647,0,0,0.284,49.59,1,13.3,4.8,190,704,647,56.38,0.1,1024,292,0.9
2020,2,9,15,0,173,641,523,0,0,0.287,56.93,1,13.3,4.5,173,641,523,55.13,0.1,1024,277,0.7
2020,2,9,16,0,138,528,348,0,0,0.29,66.59,1,12.8,4.7,138,528,348,57.65,0.1,1023,247,0.5
2020,2,9,17,0,83,327,153,0,0,0.291,77.69,1,11.1,5.2,83,327,153,66.82,0.1,1023,203,0.6
2020,2,9,18,0,0,0,0,0,0,0.293,89.31,1,9.6,4.5,0,0,0,70.44,0.1,1023,196,0.8
2020,2,9,19,0,0,0,0,0,0,0.294,102.3,1,8.6,4.4,0,0,0,74.67,0.1,1023,201,1.1
2020,2,9,20,0,0,0,0,0,0,0.295,115.12,1,7.7,4,0,0,0,77.26,0.1,1023,209,1.3
2020,2,9,21,0,0,0,0,0,0,0.296,128.01,1.1,7,3.5,0,0,0,78.54,0.1,1023,214,1.6
2020,2,9,22,0,0,0,0,0,0,0.296,140.72,1.1,6.7,3.5,0,0,0,80.16,0.1,1023,216,1.7
2020,2,9,23,0,0,0,0,0,0,0.296,152.67,1.1,6.5,3.5,0,0,0,81.09,0.1,1023,212,1.6
2020,2,10,0,0,0,0,0,4,0,0.294,161.99,1.1,6.3,3.4,0,0,0,81.7,0.1,1022,200,1.5
2020,2,10,1,0,0,0,0,8,0,0.293,163.25,1.2,6.1,3.4,0,0,0,82.79,0.1,1021,190,1.4
2020,2,10,2,0,0,0,0,8,0,0.292,155.19,1.3,5.7,3.5,0,0,0,85.59,0.1,1021,188,1.4
2020,2,10,3,0,0,0,0,4,0,0.29,143.59,1.3,5.1,3.5,0,0,0,89.72,0.1,1021,190,1.4
2020,2,10,4,0,0,0,0,4,0,0.289,130.98,1.4,4.7,3.6,0,0,0,92.58,0.1,1020,191,1.5
2020,2,10,5,0,0,0,0,4,0,0.288,118.08,1.5,4.4,3.6,0,0,0,94.83,0.1,1020,183,1.6
2020,2,10,6,0,0,0,0,4,0,0.287,105.22,1.6,4.2,3.7,0,0,0,96.47,0.1,1020,173,1.7
2020,2,10,7,0,0,0,0,4,0,0.287,92.58,1.6,4.9,4,0,0,0,94.21,0.1,1020,168,1.7
2020,2,10,8,0,66,254,109,4,3,0.288,80.3,1.7,7.4,4.8,8,0,8,83.8,0.1,1020,164,2.7
2020,2,10,9,0,123,495,301,8,0,0.289,68.94,1.8,9.7,5.6,56,0,56,75.45,0.1,1020,164,2.7
2020,2,10,10,0,156,622,478,4,0,0.289,58.83,1.9,12.8,5.9,86,0,86,62.71,0.1,1020,175,3
2020,2,10,11,0,188,655,602,8,3,0.289,50.79,2.1,14.3,6.1,33,0,33,58,0.1,1019,190,2.8
2020,2,10,12,0,210,667,674,4,0,0.289,45.97,2.2,15,6.3,96,0,96,55.96,0.1,1018,203,2.7
2020,2,10,13,0,229,634,674,8,0,0.29,45.43,2.4,14.9,6.3,41,0,41,56.54,0.1,1018,216,2.9
2020,2,10,14,0,232,577,608,8,0,0.291,49.29,2.5,14,6.8,86,0,86,61.94,0.1,1017,228,2.9
2020,2,10,15,0,222,483,487,8,0,0.293,56.67,2.6,13.2,7.2,189,9,194,67.14,0.1,1017,231,2.4
2020,2,10,16,0,183,342,320,4,0,0.295,66.37,2.6,12.3,7.7,27,0,27,73.47,0.1,1017,228,1.8
2020,2,10,17,0,102,162,137,7,3,0.297,77.49,2.6,10.9,8.5,70,0,70,85.11,0.1,1017,213,0.8
2020,2,10,18,0,0,0,0,7,3,0.299,89.16,2.6,9.9,7.9,0,0,0,87.58,0.1,1018,181,0.8
2020,2,10,19,0,0,0,0,8,0,0.299,102.14,2.6,9.3,7.8,0,0,0,90.18,0.1,1018,156,1.1
2020,2,10,20,0,0,0,0,4,0,0.298,114.97,2.6,8.9,7.6,0,0,0,91.72,0.1,1018,146,1.4
2020,2,10,21,0,0,0,0,8,0,0.298,127.86,2.5,8.5,7.5,0,0,0,93.44,0.1,1018,142,1.6
2020,2,10,22,0,0,0,0,7,0,0.298,140.55,2.5,8.1,7.4,0,0,0,95.17,0.1,1017,137,1.8
2020,2,10,23,0,0,0,0,4,0,0.297,152.46,2.5,7.6,7.4,0,0,0,98.32,0.1,1016,133,2.1
2020,2,11,0,0,0,0,0,8,0,0.297,161.7,2.6,7.3,7.3,0,0,0,100,0.1,1016,143,2
2020,2,11,1,0,0,0,0,7,0,0.294,162.95,2.7,7.7,7.6,0,0,0,99.57,0.1,1017,182,1.4
2020,2,11,2,0,0,0,0,7,0,0.293,154.97,2.6,7.8,7.6,0,0,0,98.93,0.1,1016,182,1.1
2020,2,11,3,0,0,0,0,8,0,0.294,143.42,2.6,7.5,7.5,0,0,0,100,0.1,1015,165,1.2
2020,2,11,4,0,0,0,0,4,0,0.295,130.83,2.5,7.3,7.3,0,0,0,100,0.1,1015,170,1.3
2020,2,11,5,0,0,0,0,7,0,0.298,117.94,2.5,7.2,7.2,0,0,0,100,0.1,1015,162,1.3
2020,2,11,6,0,0,0,0,4,0,0.3,105.07,2.4,7,7,0,0,0,100,0.1,1015,158,1.4
2020,2,11,7,0,0,0,0,4,0,0.3,92.41,2.4,7.7,7.7,0,0,0,99.94,0.1,1016,156,1.6
2020,2,11,8,0,72,74,85,4,3,0.301,80.12,2.4,9.1,8.2,30,0,30,93.93,0.1,1017,160,2.3
2020,2,11,9,0,191,218,270,4,0,0.302,68.73,2.3,10.4,8.5,89,0,89,87.88,0.1,1017,171,2.1
2020,2,11,10,0,266,338,442,4,0,0.302,58.58,2.3,11.6,8.9,166,2,167,83.31,0.1,1017,189,1.8
2020,2,11,11,0,285,465,581,4,0,0.302,50.5,2.3,12.3,9.1,246,24,261,80.59,0.1,1016,208,1.9
2020,2,11,12,0,296,518,658,4,0,0.304,45.66,2.2,13.2,9.3,230,11,237,77.33,0.1,1016,221,1.9
2020,2,11,13,0,296,525,667,4,0,0.307,45.1,2.2,13.6,9.4,139,0,139,75.97,0.1,1015,229,2
2020,2,11,14,0,249,565,620,4,0,0.309,48.99,2.2,13.7,9.6,136,0,136,76.12,0.1,1014,234,1.9
2020,2,11,15,0,224,499,500,4,0,0.31,56.41,2.2,13.8,9.7,100,0,100,76.11,0.1,1014,234,1.5
2020,2,11,16,0,179,386,335,4,0,0.311,66.15,2.2,13.6,9.9,49,0,49,78.15,0.1,1014,221,1.1
2020,2,11,17,0,102,200,146,4,3,0.309,77.3,2.3,12.6,10.1,44,0,44,84.63,0.1,1014,174,0.5
2020,2,11,18,0,0,0,0,4,3,0.307,89.01,2.3,11.5,9.4,0,0,0,86.82,0.1,1014,129,0.7
2020,2,11,19,0,0,0,0,8,0,0.304,101.98,2.4,10.6,9.3,0,0,0,91.71,0.1,1014,117,0.9
2020,2,11,20,0,0,0,0,4,0,0.302,114.81,2.4,10,9.3,0,0,0,95.15,0.1,1015,114,1
2020,2,11,21,0,0,0,0,4,0,0.303,127.7,2.4,9.6,9.2,0,0,0,97.11,0.1,1015,118,1
2020,2,11,22,0,0,0,0,4,0,0.305,140.38,2.4,9.3,9,0,0,0,98.28,0.1,1015,123,1.2
2020,2,11,23,0,0,0,0,4,0,0.307,152.25,2.3,9.2,9.1,0,0,0,99.14,0.1,1015,129,1.1
2020,2,12,0,0,0,0,0,0,0,0.31,161.4,2.2,9.3,9.1,0,0,0,98.85,0.1,1015,138,0.9
2020,2,12,1,0,0,0,0,0,0,0.311,162.63,2,9.4,9.2,0,0,0,98.45,0.1,1015,150,0.7
2020,2,12,2,0,0,0,0,1,0,0.311,154.75,1.9,9.5,9.2,0,0,0,97.71,0.1,1014,166,0.5
2020,2,12,3,0,0,0,0,0,0,0.312,143.24,1.7,9.4,9.1,0,0,0,98.07,0.1,1014,184,0.5
2020,2,12,4,0,0,0,0,0,0,0.313,130.67,1.6,9.4,9.1,0,0,0,97.82,0.1,1014,194,0.4
2020,2,12,5,0,0,0,0,0,0,0.314,117.79,1.5,9.4,9,0,0,0,97.63,0.1,1014,190,0.4
2020,2,12,6,0,0,0,0,0,0,0.315,104.91,1.4,9.4,9,0,0,0,97.56,0.1,1014,182,0.6
2020,2,12,7,0,0,0,0,0,0,0.315,92.25,1.4,9.6,9.2,0,0,0,97.62,0.1,1015,179,0.7
2020,2,12,8,0,81,170,111,0,0,0.315,79.93,1.3,10.9,9.7,81,170,111,92.07,0.09,1015,181,1.1
2020,2,12,9,0,162,391,305,0,0,0.317,68.51,1.3,12.2,9.8,162,391,305,85.12,0.09,1016,190,1
2020,2,12,10,0,199,545,485,3,0,0.318,58.33,1.3,13,10,196,19,206,81.96,0.09,1016,193,1.4
2020,2,12,11,0,218,633,623,3,0,0.319,50.21,1.3,13.9,10.4,222,13,231,79.44,0.09,1015,200,1.6
2020,2,12,12,0,221,680,699,3,0,0.32,45.33,1.3,14.8,10.8,188,4,191,77.08,0.09,1015,208,1.5
2020,2,12,13,0,213,702,712,3,0,0.322,44.78,1.3,15.8,11.1,249,15,260,73.78,0.09,1014,215,1.2
2020,2,12,14,0,187,710,656,0,0,0.324,48.69,1.3,16.7,11.1,187,710,656,69.55,0.09,1013,210,0.9
2020,2,12,15,0,169,653,533,3,0,0.325,56.14,1.3,16.9,11,196,12,203,68.19,0.09,1012,185,0.7
2020,2,12,16,0,138,546,361,0,0,0.326,65.92,1.3,16.6,11,138,546,361,69.66,0.09,1012,142,0.7
2020,2,12,17,0,86,353,165,0,0,0.326,77.1,1.3,14.6,11.3,86,353,165,80.55,0.09,1012,98,0.8
2020,2,12,18,0,7,23,8,0,0,0.325,88.86,1.3,12.5,10.4,7,23,8,86.98,0.09,1012,92,1.2
2020,2,12,19,0,0,0,0,0,0,0.322,101.82,1.3,11.2,10.2,0,0,0,93.66,0.09,1012,97,1.4
2020,2,12,20,0,0,0,0,0,0,0.32,114.66,1.3,10.4,10,0,0,0,97.5,0.09,1012,105,1.7
2020,2,12,21,0,0,0,0,0,0,0.318,127.55,1.3,9.9,9.9,0,0,0,99.81,0.09,1012,113,2.1
2020,2,12,22,0,0,0,0,0,0,0.317,140.21,1.4,9.5,9.5,0,0,0,100,0.09,1012,123,2.5
2020,2,12,23,0,0,0,0,0,0,0.316,152.03,1.4,9.1,9.1,0,0,0,100,0.09,1012,132,2.7
2020,2,13,0,0,0,0,0,0,0,0.316,161.11,1.5,8.8,8.8,0,0,0,100,0.09,1011,138,2.6
2020,2,13,1,0,0,0,0,1,0,0.317,162.32,1.6,8.5,8.5,0,0,0,100,0.09,1011,142,2.5
2020,2,13,2,0,0,0,0,4,0,0.319,154.51,1.7,8.4,8.4,0,0,0,100,0.09,1011,146,2.4
2020,2,13,3,0,0,0,0,3,0,0.32,143.06,2,8.4,8.4,0,0,0,100,0.09,1010,151,2.3
2020,2,13,4,0,0,0,0,0,0,0.321,130.51,2.3,8.4,8.4,0,0,0,100,0.09,1010,156,2.1
2020,2,13,5,0,0,0,0,4,0,0.321,117.64,2.6,8.6,8.6,0,0,0,100,0.09,1010,158,1.9
2020,2,13,6,0,0,0,0,3,0,0.322,104.75,2.8,8.8,8.8,0,0,0,100,0.09,1010,159,1.8
2020,2,13,7,0,0,0,0,0,0,0.322,92.07,2.8,10,10,0,0,0,100,0.09,1010,159,1.8
2020,2,13,8,0,75,159,104,0,0,0.324,79.74,2.6,12.3,11.4,75,159,104,94.34,0.09,1010,156,2.5
2020,2,13,9,0,156,363,291,1,0,0.325,68.29,2.5,14.6,12.4,156,363,291,86.77,0.09,1010,164,2.2
2020,2,13,10,0,210,478,463,1,0,0.326,58.07,2.4,17.1,13.4,210,478,463,78.79,0.09,1010,183,2.6
2020,2,13,11,0,272,491,588,1,0,0.325,49.92,2.3,18.4,13.9,272,491,588,75.14,0.09,1009,183,2.9
2020,2,13,12,0,299,514,663,4,0,0.326,45.01,2.3,18.6,14.1,345,147,449,75.17,0.09,1008,179,3.3
2020,2,13,13,0,289,532,669,3,0,0.329,44.45,2.3,18.6,14.3,276,24,293,76.06,0.09,1007,180,3.4
2020,2,13,14,0,243,576,625,1,0,0.333,48.39,2.2,18.8,14.5,243,576,625,76.05,0.09,1006,184,3.1
2020,2,13,15,0,210,536,511,0,0,0.335,55.88,2.1,19,14.6,210,536,511,75.74,0.09,1005,188,2.7
2020,2,13,16,0,162,442,343,1,0,0.337,65.7,2.1,18.6,15,162,442,343,79.83,0.09,1005,184,2
2020,2,13,17,0,97,256,155,0,0,0.338,76.91,2,16.7,15,97,256,155,89.72,0.09,1005,166,1.2
2020,2,13,18,0,6,9,6,0,0,0.337,88.71,2,15.3,14.1,6,9,6,92.66,0.09,1006,153,1.5
2020,2,13,19,0,0,0,0,0,0,0.335,101.66,1.9,14.9,14,0,0,0,94.59,0.09,1007,149,1.8
2020,2,13,20,0,0,0,0,0,0,0.333,114.51,2,14.5,13.9,0,0,0,96.32,0.09,1007,148,2.1
2020,2,13,21,0,0,0,0,0,0,0.331,127.4,2,14,13.8,0,0,0,98.54,0.09,1008,146,2.4
2020,2,13,22,0,0,0,0,0,0,0.326,140.04,2.2,13.5,13.5,0,0,0,100,0.09,1008,143,2.6
2020,2,13,23,0,0,0,0,3,0,0.322,151.82,2.3,13.1,13.1,0,0,0,100,0.09,1008,141,2.9
2020,2,14,0,0,0,0,0,0,0,0.322,160.8,2.5,12.8,12.8,0,0,0,100,0.09,1007,140,3.1
2020,2,14,1,0,0,0,0,0,0,0.322,162,2.6,12.7,12.7,0,0,0,100,0.09,1007,141,3.1
2020,2,14,2,0,0,0,0,1,0,0.321,154.27,2.7,12.6,12.6,0,0,0,100,0.09,1007,145,2.7
2020,2,14,3,0,0,0,0,0,0,0.319,142.88,2.9,12.5,12.5,0,0,0,100,0.09,1006,148,2.3
2020,2,14,4,0,0,0,0,0,0,0.317,130.35,3.1,12.3,12.3,0,0,0,100,0.09,1006,148,1.8
2020,2,14,5,0,0,0,0,1,0,0.317,117.48,3.3,12.4,12.4,0,0,0,100,0.09,1006,138,1.5
2020,2,14,6,0,0,0,0,6,0,0.317,104.59,3.5,12.5,12.5,0,0,0,100,0.09,1006,117,1.5
2020,2,14,7,0,0,0,0,7,0,0.314,91.9,3.7,12.9,12.8,0,0,0,99.14,0.09,1006,88,1.6
2020,2,14,8,0,78,102,96,8,5,0.312,79.55,3.6,13.5,13,78,102,96,96.62,0.09,1007,85,1.4
2020,2,14,9,0,178,270,279,4,0,0.309,68.07,3.4,14.1,13.2,36,0,36,94.61,0.09,1008,135,0.5
2020,2,14,10,0,244,385,449,3,0,0.31,57.81,3.1,15.2,13.8,40,0,40,91.58,0.09,1008,304,0.7
2020,2,14,11,0,325,380,571,3,0,0.312,49.62,2.8,16,14.4,60,0,60,90.05,0.09,1008,346,1.9
2020,2,14,12,0,359,394,640,3,0,0.312,44.68,2.8,16.7,14.7,60,0,60,87.9,0.09,1008,360,2.5
2020,2,14,13,0,361,399,648,3,0,0.312,44.12,2.8,17.3,14.9,242,13,251,85.91,0.09,1008,5,3.1
2020,2,14,14,0,336,384,593,3,0,0.312,48.09,2.8,17.7,15.1,55,0,55,84.49,0.09,1008,9,3.9
2020,2,14,15,0,295,322,477,3,0,0.313,55.62,2.8,17.6,14.8,112,0,112,83.68,0.09,1008,11,4.8
2020,2,14,16,0,209,237,308,3,0,0.314,65.47,2.8,16.7,14,56,0,56,83.93,0.09,1008,10,5.3
2020,2,14,17,0,98,107,123,4,3,0.314,76.72,2.8,14.9,12.5,15,0,15,85.28,0.09,1009,8,6
2020,2,14,18,0,3,2,3,1,0,0.314,88.55,2.9,12.8,10.2,3,2,3,84.44,0.09,1011,7,7.4
2020,2,14,19,0,0,0,0,4,0,0.315,101.51,2.9,10.7,8,0,0,0,83.38,0.09,1013,5,8.2
2020,2,14,20,0,0,0,0,8,0,0.314,114.36,2.9,9.2,6.4,0,0,0,82.8,0.09,1014,7,8.7
2020,2,14,21,0,0,0,0,4,0,0.313,127.24,2.8,8.4,5.7,0,0,0,82.84,0.09,1015,12,8.7
2020,2,14,22,0,0,0,0,6,0,0.312,139.86,2.8,8.1,5.4,0,0,0,83.11,0.09,1015,12,8.3
2020,2,14,23,0,0,0,0,6,0,0.311,151.6,2.8,7.6,5.4,0,0,0,85.72,0.09,1016,1,9.1
2020,2,15,0,0,0,0,0,4,0,0.309,160.5,2.6,6.8,4.7,0,0,0,86.69,0.09,1017,360,10.3
2020,2,15,1,0,0,0,0,4,0,0.307,161.67,2.5,5.9,3.9,0,0,0,87.06,0.09,1018,2,10.6
2020,2,15,2,0,0,0,0,4,0,0.304,154.03,2.4,5,3.1,0,0,0,87.38,0.09,1018,3,10.6
2020,2,15,3,0,0,0,0,4,0,0.303,142.68,2.3,4.1,2.3,0,0,0,87.8,0.09,1019,6,10.6
2020,2,15,4,0,0,0,0,7,0,0.303,130.18,2.1,3.4,1.5,0,0,0,87.32,0.09,1019,11,10.6
2020,2,15,5,0,0,0,0,6,0,0.303,117.31,2.1,3.2,1.1,0,0,0,86.14,0.09,1019,12,10.2
2020,2,15,6,0,0,0,0,6,0,0.304,104.42,2,3.2,0.9,0,0,0,84.6,0.09,1019,13,10.3
2020,2,15,7,0,0,0,0,6,0,0.303,91.72,2.1,3,0.8,0,0,0,85.2,0.09,1021,8,9.6
2020,2,15,8,0,67,37,74,6,3,0.3,79.34,2.2,2.5,0.6,17,0,17,87.45,0.09,1024,2,9.7
2020,2,15,9,0,209,143,263,7,0,0.297,67.84,2.2,2.7,0.3,14,0,14,84.35,0.09,1024,6,10.6
2020,2,15,10,0,296,286,449,7,0,0.295,57.55,2.2,3.1,0,65,0,65,80.08,0.09,1023,10,10.8
2020,2,15,11,0,344,364,581,6,0,0.294,49.31,2.2,3.1,-0.3,39,0,39,78.37,0.09,1024,9,10.7
2020,2,15,12,0,352,429,659,6,0,0.294,44.34,2.2,2.7,-0.9,58,0,58,77.31,0.09,1024,8,11.3
2020,2,15,13,0,322,491,676,6,0,0.295,43.78,2.2,2.1,-1.4,48,0,48,77.5,0.09,1023,9,11.9
2020,2,15,14,0,308,461,618,7,0,0.298,47.78,2.2,1.6,-1.7,66,0,66,78.62,0.09,1023,7,11.7
2020,2,15,15,0,284,376,498,7,0,0.301,55.35,2.1,1.3,-1.8,47,0,47,79.95,0.09,1024,5,10.2
2020,2,15,16,0,212,298,337,8,0,0.304,65.24,2,1.1,-1.9,16,0,16,80.54,0.09,1025,8,8.9
2020,2,15,17,0,110,179,152,4,3,0.307,76.52,1.9,0.5,-2.1,61,0,61,82.51,0.09,1025,11,7.8
2020,2,15,18,0,6,7,7,4,3,0.308,88.37,1.8,0.1,-2.3,4,0,4,84.19,0.09,1026,13,6.5
2020,2,15,19,0,0,0,0,4,0,0.308,101.35,1.7,-0.1,-2.5,0,0,0,83.94,0.09,1027,15,5.4
2020,2,15,20,0,0,0,0,4,0,0.308,114.21,1.5,-0.2,-2.8,0,0,0,82.76,0.09,1028,15,4.4
2020,2,15,21,0,0,0,0,4,0,0.308,127.08,1.3,-0.4,-3,0,0,0,82.38,0.09,1029,11,3.5
2020,2,15,22,0,0,0,0,4,0,0.308,139.69,1.1,-1,-3.4,0,0,0,83.72,0.09,1029,8,2.6
2020,2,15,23,0,0,0,0,4,0,0.307,151.38,1,-1.6,-4,0,0,0,83.79,0.09,1029,4,2.3
2020,2,16,0,0,0,0,0,4,0,0.306,160.19,0.9,-1.8,-4.1,0,0,0,84.19,0.09,1029,359,2.3
2020,2,16,1,0,0,0,0,4,0,0.306,161.34,0.9,-1.9,-4.1,0,0,0,84.99,0.09,1028,353,2.2
2020,2,16,2,0,0,0,0,7,0,0.306,153.77,0.9,-1.9,-4,0,0,0,85.81,0.09,1028,344,2.2
2020,2,16,3,0,0,0,0,0,0,0.305,142.48,0.9,-1.9,-3.8,0,0,0,86.74,0.09,1028,331,2.2
2020,2,16,4,0,0,0,0,0,0,0.304,130,0.9,-1.7,-3.6,0,0,0,86.8,0.09,1028,322,2.1
2020,2,16,5,0,0,0,0,8,0,0.306,117.14,0.9,-1.5,-3.4,0,0,0,86.93,0.09,1028,318,2.1
2020,2,16,6,0,0,0,0,8,0,0.309,104.24,0.9,-1.4,-3.3,0,0,0,86.68,0.09,1028,317,2.1
2020,2,16,7,0,0,0,0,4,0,0.312,91.53,0.8,-0.7,-3,0,0,0,84.43,0.09,1028,318,2.5
2020,2,16,8,0,63,381,135,4,3,0.315,79.14,0.7,1.3,-2.2,46,0,46,77.28,0.09,1029,321,2.9
2020,2,16,9,0,113,603,343,0,0,0.315,67.61,0.6,3.7,-3.8,113,603,343,57.93,0.09,1029,342,3.9
2020,2,16,10,0,131,759,541,0,0,0.315,57.28,0.5,5.3,-4.9,131,759,541,47.64,0.09,1029,352,4.1
2020,2,16,11,0,127,873,700,0,0,0.316,49,0.4,6.5,-5.5,127,873,700,42.17,0.09,1028,350,4.2
2020,2,16,12,0,122,924,787,0,0,0.316,44,0.4,7.2,-5.6,122,924,787,39.7,0.09,1028,347,4.4
2020,2,16,13,0,116,942,800,0,0,0.316,43.44,0.4,7.8,-5.6,116,942,800,38.16,0.09,1027,344,4.4
2020,2,16,14,0,120,907,733,0,0,0.316,47.47,0.4,8.1,-5.6,120,907,733,37.52,0.09,1026,344,4.5
2020,2,16,15,0,112,856,602,0,0,0.316,55.09,0.4,8,-5.5,112,856,602,38,0.09,1026,345,4.3
2020,2,16,16,0,95,764,418,0,0,0.314,65.02,0.4,7.4,-4.8,95,764,418,41.68,0.09,1026,349,3.6
2020,2,16,17,0,66,582,203,0,0,0.312,76.33,0.4,5.1,-2,66,582,203,60.01,0.09,1026,357,2
2020,2,16,18,0,13,113,17,0,0,0.312,88.22,0.4,3.6,-3.9,13,113,17,58.07,0.09,1026,9,1.8
2020,2,16,19,0,0,0,0,0,0,0.312,101.19,0.4,3.6,-4.5,0,0,0,55.58,0.09,1027,24,1.5
2020,2,16,20,0,0,0,0,0,0,0.312,114.05,0.4,3.5,-4.8,0,0,0,54.78,0.09,1027,45,1.4
2020,2,16,21,0,0,0,0,0,0,0.311,126.93,0.5,3.3,-4.9,0,0,0,55.08,0.09,1027,66,1.1
2020,2,16,22,0,0,0,0,0,0,0.31,139.51,0.5,3,-4.8,0,0,0,56.36,0.09,1027,88,0.9
2020,2,16,23,0,0,0,0,0,0,0.306,151.15,0.5,2.9,-4.8,0,0,0,56.99,0.09,1028,108,0.6
2020,2,17,0,0,0,0,0,0,0,0.302,159.88,0.5,2.7,-4.8,0,0,0,57.98,0.09,1028,218,0.3
2020,2,17,1,0,0,0,0,0,0,0.297,161,0.6,2.2,-4.1,0,0,0,63.11,0.09,1028,251,0.9
2020,2,17,2,0,0,0,0,4,0,0.294,153.51,0.6,1.4,-3.4,0,0,0,70.42,0.09,1028,259,1.3
2020,2,17,3,0,0,0,0,8,0,0.291,142.27,0.6,0.8,-2.7,0,0,0,77.17,0.09,1028,262,1.6
