Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2019,7,31,16,0,155,586,489,7,0,0.286,55.2,5.1,31.6,26,161,551,475,72.41,0.1,1006,147,4.7
2019,7,31,17,0,116,461,289,7,5,0.286,67.95,5.1,30.6,26.4,116,461,289,78.44,0.1,1006,143,4.9
2019,7,31,18,0,60,236,99,7,3,0.287,80.44,5,29.5,26.8,57,31,62,85.57,0.1,1006,140,5
2019,7,31,19,0,0,0,0,7,0,0.288,92.62,4.9,28.8,27,0,0,0,90.29,0.1,1007,140,5.4
2019,7,31,20,0,0,0,0,7,0,0.288,103.99,4.8,28.5,27.2,0,0,0,92.64,0.1,1007,142,5.6
2019,7,31,21,0,0,0,0,7,0,0.288,114.23,4.7,28.2,27.2,0,0,0,94.42,0.1,1007,145,5.7
2019,7,31,22,0,0,0,0,0,0,0.288,122.68,4.6,28.1,27.2,0,0,0,94.95,0.1,1007,148,5.7
2019,7,31,23,0,0,0,0,0,0,0.287,128.44,4.5,27.9,27.2,0,0,0,96,0.1,1007,150,5.5
2019,8,1,0,0,0,0,0,0,0,0.287,130.54,4.5,27.8,27.2,0,0,0,96.4,0.1,1007,153,5.2
2019,8,1,1,0,0,0,0,0,0,0.287,128.53,4.5,27.6,27.1,0,0,0,97.21,0.1,1006,155,4.9
2019,8,1,2,0,0,0,0,7,0,0.287,122.85,4.6,27.5,27.1,0,0,0,97.8,0.1,1006,157,4.4
2019,8,1,3,0,0,0,0,7,0,0.287,114.44,4.7,27.5,27.2,0,0,0,98.01,0.1,1007,157,4
2019,8,1,4,0,0,0,0,7,0,0.287,104.24,4.9,27.5,27.2,0,0,0,98.21,0.1,1007,155,3.7
2019,8,1,5,0,0,0,0,7,0,0.287,92.89,5,27.8,27.3,0,0,0,97.01,0.1,1007,153,3.8
2019,8,1,6,0,55,260,97,7,5,0.287,80.72,5.1,28.6,27.5,55,260,97,93.93,0.1,1008,151,4.6
2019,8,1,7,0,101,510,290,0,0,0.288,68.24,5.2,29.4,27.4,101,510,290,88.77,0.1,1008,155,5.1
2019,8,1,8,0,132,637,493,0,0,0.288,55.5,5.2,30,27,132,637,493,83.78,0.1,1008,161,5.4
2019,8,1,9,0,156,707,675,0,0,0.288,42.71,5.1,30.6,26.8,156,707,675,80.14,0.1,1008,162,5.5
2019,8,1,10,0,174,746,818,0,0,0.289,30.21,5.1,31,26.7,174,746,818,78.13,0.1,1008,163,5.7
2019,8,1,11,0,168,791,916,0,0,0.289,18.97,5.1,31.4,26.7,168,791,916,76.31,0.1,1008,162,5.7
2019,8,1,12,0,181,783,944,0,0,0.289,13.14,5.1,31.5,26.7,181,783,944,75.59,0.1,1007,159,5.6
2019,8,1,13,0,189,760,909,0,0,0.29,18.82,5.1,31.6,26.6,189,760,909,74.84,0.1,1007,154,5.6
2019,8,1,14,0,161,766,824,0,0,0.29,30.03,5.2,31.4,26.5,161,766,824,75.26,0.1,1007,148,5.7
2019,8,1,15,0,154,711,678,0,0,0.29,42.52,5.2,31.1,26.4,154,711,678,76.23,0.1,1007,143,5.8
2019,8,1,16,0,134,635,495,0,0,0.29,55.32,5.1,30.6,26.5,134,635,495,78.61,0.1,1007,139,5.8
2019,8,1,17,0,103,509,293,0,0,0.29,68.08,5.1,30,26.8,103,509,293,83,0.1,1007,134,5.5
2019,8,1,18,0,56,262,99,1,0,0.29,80.57,5,29.1,27.1,56,262,99,88.8,0.1,1007,131,5.1
2019,8,1,19,0,0,0,0,0,0,0.29,92.77,5,28.6,27.2,0,0,0,91.93,0.1,1007,132,5.2
2019,8,1,20,0,0,0,0,0,0,0.29,104.17,4.9,28.4,27.2,0,0,0,93.44,0.1,1008,135,5.3
2019,8,1,21,0,0,0,0,7,0,0.29,114.43,4.7,28.2,27.2,0,0,0,94.59,0.1,1008,139,5.3
2019,8,1,22,0,0,0,0,7,0,0.29,122.9,4.6,28.1,27.2,0,0,0,95.02,0.1,1008,141,5.2
2019,8,1,23,0,0,0,0,1,0,0.29,128.68,4.5,27.9,27.2,0,0,0,95.85,0.1,1007,145,5.1
2019,8,2,0,0,0,0,0,0,0,0.29,130.79,4.5,27.8,27.1,0,0,0,96.18,0.1,1007,147,4.8
2019,8,2,1,0,0,0,0,0,0,0.29,128.77,4.5,27.6,27.1,0,0,0,97.01,0.1,1007,148,4.3
2019,8,2,2,0,0,0,0,0,0,0.289,123.05,4.5,27.5,27,0,0,0,96.95,0.1,1007,148,4
2019,8,2,3,0,0,0,0,0,0,0.289,114.62,4.6,27.4,26.9,0,0,0,96.88,0.1,1007,147,3.6
2019,8,2,4,0,0,0,0,0,0,0.289,104.39,4.7,27.3,26.8,0,0,0,96.98,0.1,1008,145,3.3
2019,8,2,5,0,0,0,0,7,0,0.289,93.02,4.7,27.5,26.8,0,0,0,95.93,0.1,1008,141,3.4
2019,8,2,6,0,54,271,97,7,3,0.289,80.83,4.7,28.3,26.9,50,250,90,92.4,0.1,1008,137,4.4
2019,8,2,7,0,96,534,293,1,0,0.29,68.35,4.6,29,26.6,96,534,293,86.85,0.1,1008,140,4.9
2019,8,2,8,0,123,663,498,7,0,0.29,55.6,4.6,29.6,26.1,156,559,472,81.48,0.1,1008,143,5.2
2019,8,2,9,0,144,733,682,3,3,0.29,42.81,4.6,30.1,25.9,331,262,523,78.31,0.1,1008,144,5.3
2019,8,2,10,0,161,772,827,3,0,0.29,30.33,4.5,30.6,25.8,398,303,660,75.81,0.1,1008,144,5.6
2019,8,2,11,0,146,828,928,0,0,0.29,19.14,4.5,31,25.8,146,828,928,73.79,0.1,1007,143,5.7
2019,8,2,12,0,156,824,958,1,0,0.29,13.39,4.5,31.3,25.7,156,824,958,72.16,0.1,1007,140,5.7
2019,8,2,13,0,162,807,924,0,0,0.29,19.01,4.4,31.3,25.6,162,807,924,71.83,0.1,1006,138,5.7
2019,8,2,14,0,166,766,828,0,0,0.29,30.17,4.3,31.2,25.6,166,766,828,72.06,0.1,1006,135,5.8
2019,8,2,15,0,158,713,682,0,0,0.29,42.65,4.2,30.9,25.6,158,713,682,73.26,0.1,1006,133,5.7
2019,8,2,16,0,140,630,497,0,0,0.291,55.44,4.1,30.4,25.7,140,630,497,75.89,0.1,1006,132,5.6
2019,8,2,17,0,110,488,291,1,0,0.291,68.21,4,29.6,26,110,488,291,80.92,0.1,1006,129,5.1
2019,8,2,18,0,60,231,97,1,0,0.291,80.71,3.9,28.6,26.4,60,231,97,87.98,0.1,1007,124,4.4
2019,8,2,19,0,0,0,0,0,0,0.291,92.93,3.9,28,26.6,0,0,0,92.18,0.1,1007,121,4.2
2019,8,2,20,0,0,0,0,0,0,0.291,104.34,3.8,27.7,26.7,0,0,0,94.14,0.1,1007,119,4.2
2019,8,2,21,0,0,0,0,0,0,0.29,114.63,3.8,27.5,26.6,0,0,0,94.99,0.1,1007,119,4
2019,8,2,22,0,0,0,0,0,0,0.29,123.13,3.8,27.2,26.5,0,0,0,95.78,0.1,1007,118,3.7
2019,8,2,23,0,0,0,0,0,0,0.289,128.93,3.8,27.1,26.2,0,0,0,94.96,0.1,1007,119,3.5
2019,8,3,0,0,0,0,0,0,0,0.289,131.05,3.7,27,26,0,0,0,94.24,0.1,1007,120,3.4
2019,8,3,1,0,0,0,0,7,0,0.288,129.01,3.8,26.9,25.8,0,0,0,93.8,0.1,1006,119,3.5
2019,8,3,2,0,0,0,0,0,0,0.287,123.27,3.8,26.9,25.7,0,0,0,93.19,0.1,1006,116,3.7
2019,8,3,3,0,0,0,0,0,0,0.287,114.8,3.9,26.8,25.7,0,0,0,93.44,0.1,1006,113,3.9
2019,8,3,4,0,0,0,0,0,0,0.286,104.54,4.1,26.9,25.6,0,0,0,92.68,0.1,1006,110,4
2019,8,3,5,0,0,0,0,0,0,0.286,93.15,4.2,27.2,25.7,0,0,0,91.33,0.1,1006,107,4.3
2019,8,3,6,0,59,210,92,1,0,0.286,80.94,4.4,28.3,25.7,59,210,92,85.69,0.1,1006,105,5.3
2019,8,3,7,0,111,473,284,0,0,0.285,68.45,4.6,29,25.5,111,473,284,81.67,0.1,1006,103,5.8
2019,8,3,8,0,136,629,490,2,0,0.286,55.69,4.8,29.6,25.6,245,125,315,79.12,0.1,1006,100,6
2019,8,3,9,0,145,727,677,2,3,0.286,42.91,5.1,30,25.6,240,14,251,77.42,0.1,1006,98,6
2019,8,3,10,0,150,782,824,7,0,0.286,30.45,5.3,30.3,25.5,336,454,727,75.44,0.1,1006,96,6
2019,8,3,11,0,148,817,919,4,0,0.287,19.32,5.4,30.5,25.3,356,25,379,73.61,0.1,1006,95,6.1
2019,8,3,12,0,149,825,951,3,0,0.288,13.65,5.5,30.5,25.1,480,254,727,72.92,0.1,1006,95,6
2019,8,3,13,0,146,818,918,7,0,0.288,19.22,5.7,30.4,25.1,390,468,833,73.28,0.1,1006,94,5.8
2019,8,3,14,0,151,777,821,3,0,0.288,30.33,5.9,30.1,25.2,416,230,614,74.9,0.1,1006,90,5.4
2019,8,3,15,0,136,738,678,2,0,0.288,42.79,6,29.7,25.3,308,355,568,77.42,0.1,1005,85,5.1
2019,8,3,16,0,115,672,496,4,0,0.288,55.57,6.1,29.3,25.6,92,0,92,80.63,0.1,1005,80,5
2019,8,3,17,0,89,550,292,1,0,0.288,68.34,6.1,28.8,26.1,89,550,292,85.18,0.1,1005,78,4.8
2019,8,3,18,0,50,293,97,4,3,0.287,80.85,6.2,28.1,26.4,55,113,73,90.43,0.1,1005,78,4.5
2019,8,3,19,0,0,0,0,8,0,0.287,93.09,6.4,27.8,26.5,0,0,0,92.86,0.1,1006,77,4.6
2019,8,3,20,0,0,0,0,0,0,0.288,104.52,6.6,27.6,26.7,0,0,0,94.71,0.1,1006,76,4.7
2019,8,3,21,0,0,0,0,1,0,0.288,114.83,6.8,27.6,26.8,0,0,0,95.59,0.1,1006,75,4.7
2019,8,3,22,0,0,0,0,7,0,0.288,123.36,6.7,27.5,27,0,0,0,97.06,0.1,1005,77,4.6
2019,8,3,23,0,0,0,0,7,0,0.288,129.19,6.6,27.5,27.2,0,0,0,98.06,0.1,1005,82,4.4
2019,8,4,0,0,0,0,0,3,0,0.289,131.31,6.4,27.4,27.2,0,0,0,98.8,0.1,1004,89,3.9
2019,8,4,1,0,0,0,0,6,0,0.289,129.25,6.2,27.3,27,0,0,0,98.53,0.1,1004,99,3.5
2019,8,4,2,0,0,0,0,6,0,0.289,123.48,6.3,27.2,26.8,0,0,0,97.97,0.1,1004,109,3.4
2019,8,4,3,0,0,0,0,6,0,0.289,114.99,6.4,27.1,26.6,0,0,0,97.38,0.1,1004,114,3.6
2019,8,4,4,0,0,0,0,7,0,0.288,104.7,6.5,27.1,26.5,0,0,0,96.35,0.1,1005,117,3.6
2019,8,4,5,0,0,0,0,7,0,0.287,93.28,6.5,27.2,26.4,0,0,0,95.41,0.1,1005,115,3.7
2019,8,4,6,0,55,228,91,4,3,0.286,81.05,6.4,27.7,26.5,22,0,22,93.25,0.1,1005,110,4.2
2019,8,4,7,0,104,484,281,4,0,0.284,68.55,6.3,28.1,26.5,134,31,145,91.18,0.1,1006,104,4.5
2019,8,4,8,0,136,618,483,4,0,0.283,55.79,6.2,28.5,26.5,245,134,320,88.8,0.1,1006,104,4.8
2019,8,4,9,0,157,697,666,7,0,0.282,43.02,6.1,28.9,26.5,271,445,597,86.81,0.1,1006,106,5
2019,8,4,10,0,168,747,812,8,0,0.282,30.58,6,29.2,26.5,387,61,440,85.48,0.1,1006,108,5
2019,8,4,11,0,178,769,904,7,0,0.282,19.5,5.9,29.4,26.6,299,17,315,84.96,0.1,1005,111,5.1
2019,8,4,12,0,185,772,934,8,0,0.281,13.91,5.9,29.5,26.7,124,0,124,85.15,0.1,1005,114,5.2
2019,8,4,13,0,189,755,900,7,0,0.281,19.42,5.9,29.5,26.8,455,88,538,85.67,0.1,1005,116,5.3
2019,8,4,14,0,184,723,807,6,0,0.281,30.48,6,29.3,26.9,246,12,257,87.03,0.1,1005,119,5.4
2019,8,4,15,0,176,662,661,6,0,0.281,42.92,6.1,29,27,45,0,45,88.78,0.1,1004,122,5.4
2019,8,4,16,0,156,568,476,6,0,0.282,55.71,6.1,28.6,27.1,26,0,26,91.41,0.1,1004,123,5.3
2019,8,4,17,0,122,415,275,6,0,0.282,68.48,6.1,28.2,27.2,55,0,55,94.31,0.1,1004,123,5
2019,8,4,18,0,62,161,87,7,3,0.283,81,6.1,27.8,27.2,35,0,35,96.8,0.1,1005,121,4.5
2019,8,4,19,0,0,0,0,7,0,0.285,93.25,5.9,27.5,27.2,0,0,0,98.23,0.1,1005,119,4.4
2019,8,4,20,0,0,0,0,7,0,0.286,104.71,5.8,27.4,27.1,0,0,0,98.27,0.1,1005,118,4.3
2019,8,4,21,0,0,0,0,7,0,0.287,115.04,5.6,27.3,27,0,0,0,98.16,0.1,1005,117,4.1
2019,8,4,22,0,0,0,0,1,0,0.287,123.6,5.4,27.1,26.9,0,0,0,98.55,0.1,1005,116,4
2019,8,4,23,0,0,0,0,1,0,0.288,129.44,5.2,27,26.7,0,0,0,98.35,0.1,1005,115,4.1
2019,8,5,0,0,0,0,0,7,0,0.289,131.57,5.1,26.9,26.6,0,0,0,98.24,0.1,1005,115,4.1
2019,8,5,1,0,0,0,0,0,0,0.289,129.5,4.9,26.9,26.5,0,0,0,97.47,0.1,1005,116,4.1
2019,8,5,2,0,0,0,0,0,0,0.29,123.7,4.8,26.8,26.3,0,0,0,97.09,0.1,1005,117,3.9
2019,8,5,3,0,0,0,0,0,0,0.29,115.17,4.7,26.7,26.2,0,0,0,96.89,0.1,1005,117,3.7
2019,8,5,4,0,0,0,0,1,0,0.29,104.85,4.6,26.6,26.1,0,0,0,97.02,0.1,1006,113,3.6
2019,8,5,5,0,0,0,0,0,0,0.29,93.41,4.5,26.8,26.2,0,0,0,96.48,0.1,1006,107,3.8
2019,8,5,6,0,46,335,97,1,0,0.29,81.17,4.5,27.7,26.5,46,335,97,93.14,0.1,1006,105,4.9
2019,8,5,7,0,77,603,297,0,0,0.29,68.66,4.5,28.4,26.4,77,603,297,88.8,0.1,1006,109,5.5
2019,8,5,8,0,99,724,505,1,0,0.29,55.89,4.5,29.1,26.3,99,724,505,84.94,0.1,1006,114,5.8
2019,8,5,9,0,114,791,691,0,0,0.291,43.12,4.6,29.6,26.3,114,791,691,82.61,0.1,1006,119,5.8
2019,8,5,10,0,127,824,835,1,0,0.291,30.7,4.7,30,26.3,127,824,835,80.79,0.1,1006,124,5.8
2019,8,5,11,0,142,832,925,3,0,0.292,19.68,4.7,30.4,26.3,424,55,476,78.76,0.1,1006,127,5.5
2019,8,5,12,0,150,830,954,3,0,0.292,14.18,4.8,30.6,26.2,490,177,662,77.44,0.1,1006,128,5.3
2019,8,5,13,0,155,812,920,3,0,0.292,19.64,4.8,30.7,26.1,435,63,495,76.56,0.1,1005,129,5
2019,8,5,14,0,175,746,817,3,0,0.292,30.65,4.8,30.6,26,419,137,537,76.61,0.1,1005,127,4.8
2019,8,5,15,0,167,687,669,0,0,0.292,43.07,4.8,30.4,26,167,687,669,77.32,0.1,1005,125,4.5
2019,8,5,16,0,146,600,483,0,0,0.291,55.85,4.9,30,26,146,600,483,79.26,0.1,1005,120,4.3
2019,8,5,17,0,112,460,280,1,0,0.291,68.62,4.9,29.3,26.3,112,460,280,83.77,0.1,1005,116,4
2019,8,5,18,0,57,214,89,0,0,0.291,81.15,4.9,28.4,26.6,57,214,89,90.05,0.1,1005,112,3.6
2019,8,5,19,0,0,0,0,0,0,0.291,93.42,4.9,27.8,26.7,0,0,0,93.91,0.1,1005,109,3.7
2019,8,5,20,0,0,0,0,0,0,0.292,104.9,4.9,27.6,26.9,0,0,0,95.73,0.1,1006,108,3.9
2019,8,5,21,0,0,0,0,0,0,0.292,115.26,4.8,27.4,26.9,0,0,0,97.06,0.1,1006,108,4
2019,8,5,22,0,0,0,0,0,0,0.292,123.84,4.8,27.2,26.8,0,0,0,97.86,0.1,1005,110,4
2019,8,5,23,0,0,0,0,0,0,0.292,129.71,4.8,27,26.7,0,0,0,98.42,0.1,1005,112,3.8
2019,8,6,0,0,0,0,0,0,0,0.292,131.84,4.8,26.8,26.6,0,0,0,98.81,0.1,1005,116,3.5
2019,8,6,1,0,0,0,0,0,0,0.291,129.75,4.8,26.7,26.4,0,0,0,98.43,0.1,1005,120,3.2
2019,8,6,2,0,0,0,0,0,0,0.29,123.92,4.8,26.6,26.2,0,0,0,97.87,0.1,1005,123,3
2019,8,6,3,0,0,0,0,0,0,0.289,115.35,4.8,26.5,26,0,0,0,97.33,0.1,1005,125,2.8
2019,8,6,4,0,0,0,0,0,0,0.288,105.01,4.7,26.5,25.9,0,0,0,96.27,0.1,1005,126,2.6
2019,8,6,5,0,0,0,0,0,0,0.288,93.54,4.7,26.8,25.9,0,0,0,94.65,0.1,1005,126,2.5
2019,8,6,6,0,53,242,90,1,0,0.288,81.28,4.7,27.9,25.8,53,242,90,88.54,0.1,1005,127,3.3
2019,8,6,7,0,101,503,283,2,0,0.288,68.76,4.7,28.7,25.7,134,259,227,84.01,0.1,1005,129,3.3
2019,8,6,8,0,131,640,489,0,0,0.288,55.99,4.7,29.4,25.8,131,640,489,80.81,0.1,1005,129,3.1
2019,8,6,9,0,154,713,673,1,0,0.287,43.22,4.7,30.2,25.7,154,713,673,76.75,0.1,1005,127,3
2019,8,6,10,0,173,751,818,2,0,0.287,30.83,4.6,30.8,25.5,416,211,598,73.45,0.1,1005,124,2.9
2019,8,6,11,0,182,774,911,1,0,0.288,19.87,4.6,31.3,25.3,182,774,911,70.52,0.1,1004,121,2.9
2019,8,6,12,0,192,773,941,2,3,0.289,14.45,4.5,31.6,25.1,483,234,709,68.54,0.1,1003,118,2.9
2019,8,6,13,0,196,757,908,2,3,0.291,19.86,4.4,31.8,24.9,466,229,682,67.06,0.1,1003,116,2.9
2019,8,6,14,0,181,742,818,1,0,0.292,30.82,4.3,31.8,24.7,181,742,818,66.26,0.1,1002,112,3
2019,8,6,15,0,172,684,670,1,0,0.294,43.22,4.2,31.5,24.6,172,684,670,66.72,0.1,1002,108,3.3
2019,8,6,16,0,152,595,485,1,0,0.295,55.99,4.1,31,24.5,152,595,485,68.24,0.1,1002,104,3.7
2019,8,6,17,0,117,449,279,1,0,0.296,68.77,4.1,30,24.7,117,449,279,73.2,0.1,1002,101,4.2
2019,8,6,18,0,57,204,88,1,0,0.295,81.31,4.1,28.5,25.2,57,204,88,82.38,0.1,1003,101,4.1
2019,8,6,19,0,0,0,0,0,0,0.295,93.59,4.1,27.7,25.4,0,0,0,87.41,0.1,1003,101,4.2
2019,8,6,20,0,0,0,0,0,0,0.295,105.09,4.1,27.4,25.6,0,0,0,89.74,0.1,1004,103,4
2019,8,6,21,0,0,0,0,0,0,0.294,115.48,4.1,27.1,25.6,0,0,0,91.54,0.1,1004,108,3.6
2019,8,6,22,0,0,0,0,0,0,0.292,124.09,4.1,26.9,25.6,0,0,0,92.64,0.1,1004,114,3.3
2019,8,6,23,0,0,0,0,0,0,0.291,129.98,4.1,26.7,25.6,0,0,0,93.65,0.1,1004,120,3
2019,8,7,0,0,0,0,0,0,0,0.29,132.11,4.1,26.5,25.5,0,0,0,94.42,0.1,1003,127,2.8
2019,8,7,1,0,0,0,0,0,0,0.29,130,4,26.3,25.5,0,0,0,95.15,0.1,1003,133,2.5
2019,8,7,2,0,0,0,0,0,0,0.29,124.14,4,26.2,25.4,0,0,0,95.28,0.1,1003,134,2.3
2019,8,7,3,0,0,0,0,0,0,0.291,115.54,4,26.2,25.3,0,0,0,94.76,0.1,1003,131,2.2
2019,8,7,4,0,0,0,0,0,0,0.291,105.16,4,26.2,25.2,0,0,0,94.17,0.1,1003,127,2.2
2019,8,7,5,0,0,0,0,0,0,0.291,93.67,4,26.5,25.3,0,0,0,93.14,0.1,1003,124,2.2
2019,8,7,6,0,58,178,84,1,0,0.292,81.4,4,27.7,25.3,58,178,84,86.84,0.1,1004,125,3.2
2019,8,7,7,0,116,448,277,1,0,0.292,68.86,4.1,28.5,25.2,116,448,277,82.23,0.1,1004,127,3.7
2019,8,7,8,0,144,610,485,1,0,0.292,56.09,4.1,29.3,25.3,144,610,485,79.14,0.1,1004,130,4
2019,8,7,9,0,160,702,670,0,0,0.293,43.33,4.2,30,25.4,160,702,670,76.64,0.1,1003,133,4.2
2019,8,7,10,0,174,750,817,2,3,0.293,30.96,4.2,30.7,25.5,412,234,613,73.65,0.1,1003,134,4.3
2019,8,7,11,0,169,794,915,2,3,0.293,20.07,4.2,31.2,25.3,447,79,522,71.07,0.1,1002,133,4.5
2019,8,7,12,0,174,799,947,2,3,0.293,14.73,4.2,31.6,25.2,416,41,456,68.84,0.1,1002,129,4.6
2019,8,7,13,0,171,793,916,1,0,0.293,20.09,4.1,31.7,25,171,793,916,67.9,0.1,1002,125,4.9
2019,8,7,14,0,190,726,812,1,0,0.292,30.99,4.1,31.6,24.9,190,726,812,67.67,0.1,1001,123,5.1
2019,8,7,15,0,173,680,667,2,0,0.292,43.37,4.2,31.3,24.8,329,258,516,68.61,0.1,1001,120,5.3
2019,8,7,16,0,148,599,482,2,0,0.291,56.14,4.2,30.7,25,239,95,292,71.61,0.1,1001,118,5.3
2019,8,7,17,0,113,454,276,1,0,0.29,68.92,4.4,29.9,25.5,113,454,276,77.22,0.1,1001,116,5.1
2019,8,7,18,0,55,195,84,7,5,0.29,81.47,4.7,28.8,26.2,55,195,84,85.93,0.1,1002,113,4.2
2019,8,7,19,0,0,0,0,0,0,0.289,93.77,4.9,28.2,26.6,0,0,0,91.31,0.1,1002,110,3.8
2019,8,7,20,0,0,0,0,0,0,0.288,105.29,5.1,28,26.9,0,0,0,93.82,0.1,1002,108,3.6
2019,8,7,21,0,0,0,0,0,0,0.287,115.7,5.4,27.9,27,0,0,0,95.11,0.1,1002,106,3.5
2019,8,7,22,0,0,0,0,1,0,0.286,124.34,5.6,27.8,27.1,0,0,0,96.11,0.1,1002,105,3.6
2019,8,7,23,0,0,0,0,0,0,0.284,130.25,5.8,27.8,27.2,0,0,0,96.56,0.1,1002,106,3.8
2019,8,8,0,0,0,0,0,7,0,0.283,132.39,5.9,27.8,27.3,0,0,0,96.96,0.1,1002,106,3.9
2019,8,8,1,0,0,0,0,7,0,0.283,130.26,6,27.7,27.3,0,0,0,97.64,0.1,1001,105,3.7
2019,8,8,2,0,0,0,0,0,0,0.283,124.36,6.1,27.6,27.3,0,0,0,98.34,0.1,1001,103,3.6
2019,8,8,3,0,0,0,0,7,0,0.283,115.73,6.1,27.6,27.3,0,0,0,98.47,0.1,1001,101,3.5
2019,8,8,4,0,0,0,0,1,0,0.284,105.32,6.2,27.6,27.4,0,0,0,98.57,0.1,1002,97,3.3
2019,8,8,5,0,0,0,0,3,0,0.284,93.81,6.3,27.8,27.5,0,0,0,98.06,0.1,1002,93,3.3
2019,8,8,6,0,52,226,85,1,0,0.285,81.51,6.3,28.6,27.7,52,226,85,94.98,0.1,1003,88,4
2019,8,8,7,0,98,496,276,0,0,0.286,68.97,6.3,29.2,27.6,98,496,276,91,0.1,1003,85,4.3
2019,8,8,8,0,128,633,480,3,0,0.287,56.19,6.2,29.7,27.3,173,6,176,86.77,0.1,1003,83,4.4
2019,8,8,9,0,150,708,664,2,0,0.288,43.44,6.1,30.1,27.1,338,184,472,83.99,0.1,1003,79,4.7
2019,8,8,10,0,164,752,809,2,0,0.288,31.09,6,30.5,27.1,390,67,447,82.05,0.1,1003,79,5.1
2019,8,8,11,0,184,760,897,3,0,0.288,20.26,5.9,30.9,27.1,384,34,416,80.14,0.1,1003,81,5.7
2019,8,8,12,0,178,782,933,3,0,0.288,15.01,5.8,31.2,27,260,14,273,78.29,0.1,1003,82,6.1
2019,8,8,13,0,167,786,904,2,0,0.287,20.32,5.8,31.4,26.8,470,162,623,76.77,0.1,1003,84,6.5
2019,8,8,14,0,152,772,813,2,3,0.286,31.18,5.9,31.2,26.7,418,152,549,76.97,0.1,1002,86,6.7
2019,8,8,15,0,143,721,666,2,0,0.286,43.53,5.9,30.9,26.6,326,267,520,78.12,0.1,1002,86,6.8
2019,8,8,16,0,128,633,479,1,0,0.285,56.29,6,30.3,26.7,128,633,479,81.32,0.1,1002,86,6.7
2019,8,8,17,0,102,482,274,2,3,0.285,69.08,6,29.6,27,113,0,113,86,0.1,1001,84,6.5
2019,8,8,18,0,54,196,82,7,3,0.285,81.64,5.9,28.8,27.3,49,161,72,91.8,0.1,1002,82,5.9
2019,8,8,19,0,0,0,0,1,0,0.285,93.96,5.8,28.4,27.5,0,0,0,94.71,0.1,1002,81,5.7
2019,8,8,20,0,0,0,0,0,0,0.285,105.49,5.7,28.3,27.5,0,0,0,95.27,0.1,1002,79,5.6
2019,8,8,21,0,0,0,0,0,0,0.286,115.93,5.7,28.1,27.4,0,0,0,96.06,0.1,1002,78,5.5
2019,8,8,22,0,0,0,0,0,0,0.286,124.6,5.6,28,27.3,0,0,0,96.13,0.1,1002,78,5.4
2019,8,8,23,0,0,0,0,1,0,0.286,130.53,5.6,28,27.2,0,0,0,95.57,0.1,1002,77,5.4
2019,8,9,0,0,0,0,0,3,0,0.286,132.67,5.6,27.9,27.1,0,0,0,95.56,0.1,1001,74,5.5
2019,8,9,1,0,0,0,0,0,0,0.285,130.52,5.6,27.9,27.1,0,0,0,95.18,0.1,1001,73,5.7
2019,8,9,2,0,0,0,0,0,0,0.284,124.59,5.6,27.9,27,0,0,0,94.7,0.1,1000,74,5.9
2019,8,9,3,0,0,0,0,0,0,0.283,115.92,5.5,27.8,26.9,0,0,0,94.88,0.1,1000,72,6
2019,8,9,4,0,0,0,0,0,0,0.282,105.48,5.3,27.8,26.9,0,0,0,94.62,0.1,1000,70,6.2
2019,8,9,5,0,0,0,0,0,0,0.281,93.94,5.2,27.8,26.9,0,0,0,94.76,0.1,1000,68,6.4
2019,8,9,6,0,56,171,81,0,0,0.28,81.63,5.2,28.4,27,56,171,81,92.41,0.1,1000,66,7.2
2019,8,9,7,0,111,449,271,7,0,0.28,69.07,5.3,28.9,26.9,141,133,188,89.05,0.1,1000,67,8.3
2019,8,9,8,0,142,600,476,7,3,0.279,56.29,5.4,29.5,26.7,23,0,23,85.02,0.1,1000,68,9.2
2019,8,9,9,0,162,687,660,7,0,0.277,43.55,5.6,29.9,26.7,213,9,220,82.94,0.1,999,67,9.8
2019,8,9,10,0,170,744,806,7,0,0.275,31.23,5.9,30.3,26.7,412,110,506,81.08,0.1,999,66,10.3
2019,8,9,11,0,175,772,899,7,0,0.272,20.46,6.1,30.3,26.7,459,101,554,80.89,0.1,999,66,10.7
2019,8,9,12,0,177,780,930,7,0,0.27,15.29,6.3,30.3,26.6,466,82,545,80.7,0.1,998,67,10.9
2019,8,9,13,0,171,777,899,7,0,0.267,20.56,6.4,30,26.6,438,69,502,81.85,0.1,998,66,10.8
2019,8,9,14,0,159,759,807,7,0,0.264,31.36,6.5,29.5,26.5,276,16,289,84.08,0.1,997,63,10.7
2019,8,9,15,0,147,711,661,6,0,0.262,43.7,6.6,29.1,26.6,198,7,203,86.34,0.1,997,60,10.6
2019,8,9,16,0,134,615,474,6,0,0.259,56.45,6.7,28.7,26.6,67,0,67,88.26,0.1,996,60,10.6
2019,8,9,17,0,110,442,266,6,0,0.258,69.24,6.9,28.2,26.5,33,0,33,90.49,0.1,996,60,10.6
2019,8,9,18,0,57,132,76,6,3,0.259,81.81,7,27.7,26.4,18,0,18,92.49,0.1,996,58,10.9
