Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2020,2,17,3,0,0,0,0,1,0,0.405,136.76,0.3,-9.4,-15.4,0,0,0,61.92,0.87,1017,327,3.2
2020,2,17,4,0,0,0,0,1,0,0.397,126.09,0.2,-9.6,-15.5,0,0,0,62.08,0.87,1017,325,3.3
2020,2,17,5,0,0,0,0,1,0,0.389,114.76,0.2,-9.5,-15.6,0,0,0,61.4,0.87,1017,321,3.4
2020,2,17,6,0,0,0,0,1,0,0.384,103.26,0.2,-9.3,-15.4,0,0,0,61.09,0.87,1017,318,3.5
2020,2,17,7,0,0,0,0,1,0,0.379,91.92,0.3,-8.1,-14.8,0,0,0,58.4,0.87,1017,316,3.7
2020,2,17,8,0,42,561,130,0,0,0.377,80.96,0.3,-4.3,-11.8,42,561,130,55.88,0.11,1017,318,4.4
2020,2,17,9,0,66,765,315,0,0,0.373,71.02,0.4,-0.6,-9,66,765,315,53.07,0.11,1016,325,5.5
2020,2,17,10,0,82,860,480,0,0,0.368,62.44,0.4,1.6,-7.1,82,860,480,52.58,0.11,1016,330,5.4
2020,2,17,11,0,94,891,593,0,0,0.362,55.98,0.5,3.1,-6,94,891,593,51.4,0.11,1015,333,5.1
2020,2,17,12,0,98,914,655,0,0,0.358,52.49,0.5,4.1,-5.5,98,914,655,49.55,0.11,1014,337,4.6
2020,2,17,13,0,97,918,654,0,0,0.359,52.57,0.5,4.9,-5.3,97,918,654,47.65,0.11,1014,340,4.1
2020,2,17,14,0,91,897,590,0,0,0.365,56.21,0.5,5.5,-5.2,91,897,590,45.99,0.11,1013,343,3.8
2020,2,17,15,0,83,842,468,0,0,0.372,62.77,0.5,5.6,-4.8,83,842,468,47.11,0.11,1013,346,3.2
2020,2,17,16,0,69,727,301,0,0,0.376,71.42,0.5,3.9,-2.8,69,727,301,61.84,0.11,1013,349,1.6
2020,2,17,17,0,44,474,115,0,0,0.369,81.4,0.5,1.1,-6.4,44,474,115,57.52,0.11,1014,348,1.5
2020,2,17,18,0,0,0,0,0,0,0.359,92.38,0.5,0.3,-7.8,0,0,0,54.46,0.11,1014,340,1.5
2020,2,17,19,0,0,0,0,0,0,0.35,103.72,0.5,0.1,-8.1,0,0,0,54.1,0.11,1014,327,1.3
2020,2,17,20,0,0,0,0,0,0,0.346,115.21,0.5,-0.7,-8.2,0,0,0,56.66,0.11,1014,306,1.3
2020,2,17,21,0,0,0,0,0,0,0.345,126.49,0.5,-1.8,-8.3,0,0,0,61.01,0.11,1015,299,1.5
2020,2,17,22,0,0,0,0,0,0,0.348,137.07,0.5,-2.6,-8.5,0,0,0,63.67,0.11,1015,301,1.6
2020,2,17,23,0,0,0,0,0,0,0.35,145.98,0.5,-3.1,-8.9,0,0,0,64.25,0.11,1015,310,1.8
2020,2,18,0,0,0,0,0,0,0,0.35,151.42,0.5,-3.6,-9.3,0,0,0,64.61,0.11,1015,316,2.1
2020,2,18,1,0,0,0,0,0,0,0.35,151.24,0.5,-3.9,-9.7,0,0,0,64.12,0.11,1015,318,2.6
2020,2,18,2,0,0,0,0,0,0,0.353,145.54,0.5,-4.2,-10,0,0,0,63.81,0.11,1015,319,3.2
2020,2,18,3,0,0,0,0,0,0,0.351,136.5,0.5,-4.4,-10.4,0,0,0,63.19,0.11,1014,319,3.7
2020,2,18,4,0,0,0,0,0,0,0.345,125.85,0.5,-4.7,-10.6,0,0,0,63.46,0.11,1014,320,4
2020,2,18,5,0,0,0,0,0,0,0.346,114.53,0.4,-4.9,-10.7,0,0,0,63.66,0.11,1014,320,4.1
2020,2,18,6,0,0,0,0,0,0,0.349,103.03,0.4,-5.1,-10.8,0,0,0,64.11,0.11,1014,319,4.1
2020,2,18,7,0,0,0,0,0,0,0.355,91.68,0.4,-4.4,-10.5,0,0,0,62.33,0.11,1014,318,4.3
2020,2,18,8,0,47,496,127,0,0,0.365,80.7,0.4,-1.6,-8.6,47,496,127,58.92,0.1,1014,318,4.2
2020,2,18,9,0,73,728,313,0,0,0.373,70.74,0.4,1.7,-6.6,73,728,313,53.95,0.1,1014,322,3.7
2020,2,18,10,0,89,832,478,0,0,0.377,62.14,0.4,4.6,-6.1,89,832,478,45.79,0.1,1013,327,3
2020,2,18,11,0,95,884,594,0,0,0.376,55.65,0.5,7,-6.7,95,884,594,37.07,0.1,1012,329,2.2
2020,2,18,12,0,105,891,652,0,0,0.375,52.14,0.5,8.7,-6.9,105,891,652,32.55,0.1,1011,314,1.8
2020,2,18,13,0,118,856,643,0,0,0.374,52.22,0.5,9.8,-6.6,118,856,643,30.79,0.1,1010,301,1.7
2020,2,18,14,0,132,770,564,8,0,0.375,55.89,0.5,9.8,-5.6,157,609,498,33.31,0.1,1009,286,1
2020,2,18,15,0,123,687,440,8,0,0.379,62.49,0.5,8.5,-2.6,132,567,394,45.62,0.1,1009,197,0.7
2020,2,18,16,0,101,529,272,8,0,0.381,71.17,0.6,5.6,-2.3,124,249,204,56.66,0.1,1009,184,1.3
2020,2,18,17,0,55,264,96,7,3,0.381,81.17,0.6,2.7,-4.4,54,194,83,59.41,0.1,1009,194,1.5
2020,2,18,18,0,0,0,0,4,0,0.38,92.17,0.5,0.8,-6,0,0,0,60.41,0.1,1010,208,1.6
2020,2,18,19,0,0,0,0,1,0,0.38,103.52,0.5,0.1,-6.5,0,0,0,60.95,0.1,1010,218,1.6
2020,2,18,20,0,0,0,0,0,0,0.381,115,0.5,0.1,-6.8,0,0,0,59.81,0.1,1010,226,1.6
2020,2,18,21,0,0,0,0,0,0,0.381,126.28,0.5,0.4,-7.1,0,0,0,57.36,0.1,1010,234,1.4
2020,2,18,22,0,0,0,0,0,0,0.379,136.82,0.5,0.7,-7.4,0,0,0,54.81,0.1,1010,244,1.2
2020,2,18,23,0,0,0,0,0,1,0.376,145.69,0.5,0.8,-7.7,0,0,0,53.06,0.1,1010,271,0.8
2020,2,19,0,0,0,0,0,0,1,0.376,151.07,0.5,0.1,-7.7,0,0,0,55.93,0.1,1010,349,0.7
2020,2,19,1,0,0,0,0,0,0,0.379,150.89,0.6,-1.4,-7,0,0,0,65.51,0.1,1010,26,1.1
2020,2,19,2,0,0,0,0,0,0,0.382,145.23,0.6,-2.4,-6.2,0,0,0,75.05,0.1,1011,32,1.3
2020,2,19,3,0,0,0,0,0,0,0.386,136.23,0.6,-2.5,-5.8,0,0,0,77.81,0.1,1010,25,1.5
2020,2,19,4,0,0,0,0,0,0,0.392,125.61,0.6,-2.5,-5.8,0,0,0,77.84,0.1,1011,26,1.5
2020,2,19,5,0,0,0,0,0,0,0.397,114.3,0.6,-2.5,-6,0,0,0,76.88,0.1,1011,29,1.3
2020,2,19,6,0,0,0,0,0,0,0.402,102.79,0.6,-2.7,-6.4,0,0,0,75.66,0.1,1011,30,1.3
2020,2,19,7,0,0,0,0,0,0,0.407,91.44,0.6,-1.9,-6.1,0,0,0,72.72,0.1,1012,28,1.3
2020,2,19,8,0,61,196,93,0,0,0.411,80.45,0.6,1,-5.3,61,196,93,62.78,0.1,1012,31,2.3
2020,2,19,9,0,122,410,259,0,0,0.412,70.46,0.6,3,-4.2,122,410,259,59.13,0.1,1013,50,2.3
2020,2,19,10,0,159,530,409,0,0,0.41,61.83,0.7,4.7,-3.8,159,530,409,54.17,0.1,1013,67,2.3
2020,2,19,11,0,215,488,492,0,0,0.409,55.31,0.7,5.9,-3.6,215,488,492,50.67,0.1,1013,76,2.3
2020,2,19,12,0,231,511,547,0,0,0.409,51.78,0.7,6.8,-3.4,231,511,547,48.16,0.1,1012,83,2.2
2020,2,19,13,0,233,503,544,0,0,0.41,51.87,0.7,7.4,-3.2,233,503,544,47.03,0.1,1012,91,2.3
2020,2,19,14,0,214,485,488,0,0,0.411,55.57,0.7,7.5,-2.9,214,485,488,47.58,0.1,1011,98,2.4
2020,2,19,15,0,184,404,373,0,0,0.411,62.2,0.7,6.8,-1.7,184,404,373,54.62,0.1,1011,102,2
2020,2,19,16,0,132,277,222,0,0,0.412,70.91,0.7,3.8,-1.1,132,277,222,70.11,0.1,1012,107,1.2
2020,2,19,17,0,50,105,67,0,0,0.414,80.94,0.8,1.3,-3.1,50,105,67,72.56,0.1,1012,112,1.4
2020,2,19,18,0,0,0,0,0,0,0.418,91.96,0.8,0.2,-3.3,0,0,0,77.45,0.1,1013,120,1.5
2020,2,19,19,0,0,0,0,0,0,0.42,103.32,0.8,-0.5,-3.2,0,0,0,81.76,0.1,1014,129,1.4
2020,2,19,20,0,0,0,0,0,0,0.422,114.8,0.8,-1,-3.3,0,0,0,84.35,0.1,1015,137,1.2
2020,2,19,21,0,0,0,0,0,0,0.423,126.06,0.7,-1,-3.5,0,0,0,83.31,0.1,1016,134,0.7
2020,2,19,22,0,0,0,0,0,0,0.423,136.57,0.7,-1,-3.7,0,0,0,81.61,0.1,1016,26,0.3
2020,2,19,23,0,0,0,0,0,0,0.427,145.39,0.7,-1.5,-4.1,0,0,0,82.25,0.1,1016,11,0.8
2020,2,20,0,0,0,0,0,0,0,0.43,150.73,0.7,-2,-4.5,0,0,0,82.75,0.1,1016,19,1
2020,2,20,1,0,0,0,0,0,0,0.428,150.54,0.7,-2.4,-4.9,0,0,0,83.12,0.1,1017,20,1.1
2020,2,20,2,0,0,0,0,0,0,0.424,144.92,0.7,-2.6,-5.2,0,0,0,82.59,0.1,1017,16,1.1
2020,2,20,3,0,0,0,0,0,0,0.419,135.95,0.7,-2.6,-5.4,0,0,0,81.34,0.1,1017,14,1.2
2020,2,20,4,0,0,0,0,0,0,0.414,125.36,0.7,-2.5,-5.5,0,0,0,79.9,0.1,1017,15,1.2
2020,2,20,5,0,0,0,0,0,0,0.41,114.06,0.7,-2.1,-5.4,0,0,0,77.91,0.1,1017,17,1
2020,2,20,6,0,0,0,0,0,0,0.409,102.56,0.7,-1.5,-5.2,0,0,0,75.82,0.1,1017,23,0.9
2020,2,20,7,0,0,0,0,4,0,0.409,91.19,0.8,-0.5,-5,0,0,0,71.72,0.1,1018,26,1.1
2020,2,20,8,0,62,114,82,6,3,0.407,80.19,0.8,1.2,-4.8,62,41,69,64.38,0.1,1018,53,1.2
2020,2,20,9,0,143,282,239,6,0,0.402,70.17,0.8,2.5,-3.9,124,13,128,62.73,0.1,1018,112,1.4
2020,2,20,10,0,198,395,386,7,0,0.399,61.51,0.8,4,-3,177,19,186,60.48,0.1,1018,136,1.8
2020,2,20,11,0,237,452,496,7,0,0.397,54.97,0.8,4.9,-2.4,167,0,167,59.13,0.1,1017,147,2.1
2020,2,20,12,0,252,478,550,7,0,0.398,51.43,0.9,5.2,-2.1,225,16,235,59.4,0.1,1016,151,2.4
2020,2,20,13,0,256,473,550,7,0,0.402,51.52,0.9,5.3,-1.8,292,134,375,60.17,0.1,1015,156,2.6
2020,2,20,14,0,246,411,481,7,0,0.407,55.24,1,5.2,-1.5,193,9,198,61.88,0.1,1015,165,2.4
2020,2,20,15,0,213,316,362,7,0,0.409,61.91,1,4.7,-0.8,200,69,232,67.48,0.1,1015,163,2
2020,2,20,16,0,145,195,210,8,0,0.407,70.65,1.1,3.1,-0.7,73,0,73,75.88,0.1,1015,149,1.2
2020,2,20,17,0,49,61,59,4,3,0.404,80.71,1.1,1.4,-1.5,34,0,34,81.08,0.1,1014,148,1
2020,2,20,18,0,0,0,0,4,0,0.402,91.74,1.2,1.2,-1.5,0,0,0,82.06,0.1,1015,164,0.9
2020,2,20,19,0,0,0,0,8,0,0.403,103.11,1.2,1.5,-1.4,0,0,0,81.11,0.1,1015,191,0.6
2020,2,20,20,0,0,0,0,7,0,0.399,114.59,1.2,1.3,-1.3,0,0,0,82.64,0.1,1015,230,0.5
2020,2,20,21,0,0,0,0,7,0,0.391,125.84,1.2,1.1,-1.2,0,0,0,84.36,0.1,1015,239,0.4
2020,2,20,22,0,0,0,0,7,0,0.386,136.33,1.2,1.1,-1.2,0,0,0,84.79,0.1,1015,237,0.2
2020,2,20,23,0,0,0,0,8,0,0.383,145.1,1.1,1.1,-1.2,0,0,0,84.43,0.1,1014,312,0.2
2020,2,21,0,0,0,0,0,6,0,0.383,150.38,1,1.1,-1.4,0,0,0,83.34,0.1,1014,324,0.3
2020,2,21,1,0,0,0,0,6,0,0.384,150.19,0.9,1,-1.7,0,0,0,82.39,0.1,1014,317,0.5
2020,2,21,2,0,0,0,0,8,0,0.385,144.6,0.8,0.7,-2,0,0,0,82.14,0.1,1013,321,0.6
2020,2,21,3,0,0,0,0,7,0,0.388,135.67,0.7,0.2,-2.3,0,0,0,82.98,0.1,1013,320,0.7
2020,2,21,4,0,0,0,0,4,0,0.392,125.1,0.6,-1,-3.2,0,0,0,85.3,0.1,1013,317,1
2020,2,21,5,0,0,0,0,0,0,0.395,113.81,0.5,-1.7,-4,0,0,0,84.49,0.1,1013,319,1.3
2020,2,21,6,0,0,0,0,0,0,0.403,102.31,0.5,-2,-4.9,0,0,0,80.41,0.1,1013,322,1.5
2020,2,21,7,0,0,0,0,1,0,0.413,90.94,0.5,-1.1,-5.6,0,0,0,71.55,0.1,1013,320,2.4
2020,2,21,8,0,73,91,89,4,5,0.418,79.92,0.5,0.6,-6,73,91,89,61.07,0.1,1013,314,3.1
2020,2,21,9,0,163,277,258,7,0,0.415,69.88,0.5,3.1,-6.9,139,189,204,47.79,0.1,1013,309,3.3
2020,2,21,10,0,216,415,416,0,0,0.413,61.2,0.5,5.3,-7.9,216,415,416,38.05,0.1,1013,306,3.5
2020,2,21,11,0,243,501,533,8,0,0.412,54.63,0.5,6.8,-8.9,233,383,455,31.7,0.1,1012,304,3.8
2020,2,21,12,0,241,570,600,8,0,0.412,51.07,0.5,8.1,-9.8,251,420,515,27.08,0.1,1011,301,4.1
2020,2,21,13,0,228,601,605,0,0,0.411,51.17,0.5,9,-10.3,228,601,605,24.35,0.1,1010,302,4.4
2020,2,21,14,0,219,561,541,2,0,0.41,54.92,0.5,9.1,-10.9,247,313,426,23.09,0.1,1010,305,4.6
2020,2,21,15,0,184,523,433,0,0,0.408,61.62,0.4,8.3,-10.6,184,523,433,24.99,0.1,1010,311,4.1
2020,2,21,16,0,127,474,285,0,0,0.404,70.4,0.4,5.6,-8.4,127,474,285,35.76,0.1,1010,319,2.9
2020,2,21,17,0,63,336,119,0,0,0.397,80.48,0.4,1.7,-9.7,63,336,119,42.57,0.1,1011,322,2.8
2020,2,21,18,0,0,0,0,0,0,0.391,91.53,0.3,0.4,-10.7,0,0,0,43.08,0.1,1012,319,2.9
2020,2,21,19,0,0,0,0,0,0,0.386,102.91,0.3,0,-11.1,0,0,0,43.18,0.1,1013,318,3
2020,2,21,20,0,0,0,0,0,0,0.381,114.39,0.3,-0.5,-11.2,0,0,0,44.21,0.1,1014,320,3.1
2020,2,21,21,0,0,0,0,0,0,0.377,125.62,0.3,-1.1,-11.2,0,0,0,46.25,0.1,1015,318,3
2020,2,21,22,0,0,0,0,0,0,0.372,136.08,0.3,-1.4,-11.2,0,0,0,47.32,0.1,1015,317,3.1
2020,2,21,23,0,0,0,0,0,0,0.367,144.8,0.3,-1.6,-11.2,0,0,0,48.04,0.1,1015,319,3.4
2020,2,22,0,0,0,0,0,0,0,0.363,150.04,0.3,-1.8,-11.2,0,0,0,48.75,0.1,1015,321,3.8
2020,2,22,1,0,0,0,0,0,0,0.36,149.83,0.3,-2.1,-11.2,0,0,0,49.86,0.1,1016,323,3.9
2020,2,22,2,0,0,0,0,0,0,0.358,144.28,0.3,-2.5,-11.2,0,0,0,51.32,0.1,1016,324,3.8
2020,2,22,3,0,0,0,0,0,0,0.358,135.39,0.3,-3.1,-11,0,0,0,54.29,0.1,1016,324,3.4
2020,2,22,4,0,0,0,0,0,0,0.359,124.84,0.3,-3.4,-11,0,0,0,55.63,0.1,1016,322,3.3
2020,2,22,5,0,0,0,0,0,0,0.357,113.57,0.3,-3.6,-11,0,0,0,56.44,0.1,1016,320,3
2020,2,22,6,0,0,0,0,0,0,0.354,102.06,0.3,-3.7,-11,0,0,0,56.87,0.1,1017,316,2.6
2020,2,22,7,0,0,0,0,0,0,0.354,90.06,0.3,-2,-10.5,0,0,0,52.2,0.1,1017,313,2.9
2020,2,22,8,0,45,604,154,0,0,0.353,79.65,0.3,1,-11.7,45,604,154,38.18,0.1,1018,315,4
2020,2,22,9,0,66,810,349,0,0,0.351,69.59,0.3,3.5,-12.6,66,810,349,29.67,0.1,1018,326,4.8
2020,2,22,10,0,78,904,518,0,0,0.349,60.88,0.3,5.3,-12.8,78,904,518,25.8,0.1,1018,323,4.7
2020,2,22,11,0,89,939,638,0,0,0.348,54.28,0.3,6.6,-12.8,89,939,638,23.59,0.1,1017,317,4.5
2020,2,22,12,0,94,958,700,0,0,0.348,50.71,0.3,7.6,-12.7,94,958,700,22.11,0.1,1016,312,4.4
2020,2,22,13,0,93,958,698,0,0,0.346,50.82,0.3,8.2,-12.7,93,958,698,21.21,0.1,1016,311,4.3
2020,2,22,14,0,95,920,629,0,0,0.344,54.59,0.3,8.5,-12.7,95,920,629,20.91,0.1,1015,311,4
2020,2,22,15,0,87,869,504,0,0,0.342,61.33,0.3,8.2,-12.5,87,869,504,21.56,0.1,1015,312,3.4
2020,2,22,16,0,74,760,332,0,0,0.34,70.14,0.3,6.1,-7,74,760,332,38.54,0.1,1015,314,1.3
2020,2,22,17,0,49,524,138,0,0,0.338,80.26,0.3,4.3,-11.3,49,524,138,31.13,0.1,1015,307,0.8
2020,2,22,18,0,0,0,0,0,0,0.338,91.32,0.3,3.6,-13.2,0,0,0,28.13,0.1,1015,216,0.6
2020,2,22,19,0,0,0,0,0,0,0.338,102.7,0.3,1.8,-12.1,0,0,0,34.87,0.1,1015,192,1.2
2020,2,22,20,0,0,0,0,0,0,0.342,114.18,0.4,-0.2,-11.1,0,0,0,43.77,0.1,1015,198,1.5
2020,2,22,21,0,0,0,0,0,0,0.347,125.4,0.4,-1.4,-10.4,0,0,0,50.21,0.1,1014,210,1.6
2020,2,22,22,0,0,0,0,0,0,0.353,135.82,0.4,-1.9,-10.1,0,0,0,53.39,0.1,1014,221,1.6
2020,2,22,23,0,0,0,0,0,0,0.358,144.5,0.4,-2.1,-10,0,0,0,54.68,0.1,1013,224,1.6
2020,2,23,0,0,0,0,0,0,0,0.363,149.68,0.5,-2.1,-9.9,0,0,0,55.18,0.1,1013,221,1.6
2020,2,23,1,0,0,0,0,0,0,0.37,149.47,0.5,-2.2,-9.8,0,0,0,56.19,0.1,1013,216,1.6
2020,2,23,2,0,0,0,0,0,0,0.375,143.95,0.5,-2.3,-9.6,0,0,0,57.18,0.1,1012,218,1.5
2020,2,23,3,0,0,0,0,0,0,0.376,135.1,0.5,-2.2,-9.5,0,0,0,57.34,0.1,1011,221,1.3
2020,2,23,4,0,0,0,0,0,0,0.378,124.58,0.5,-2,-9.4,0,0,0,56.78,0.1,1011,216,1.2
2020,2,23,5,0,0,0,0,0,1,0.375,113.31,0.6,-1.6,-9.5,0,0,0,54.96,0.1,1010,208,1
2020,2,23,6,0,0,0,0,0,0,0.372,101.81,0.7,-1,-9.7,0,0,0,51.62,0.1,1010,192,0.6
2020,2,23,7,0,0,0,0,0,0,0.367,89.85,0.7,-0.4,-8.8,0,0,0,53,0.1,1009,101,0.6
2020,2,23,8,0,68,241,112,0,0,0.358,79.38,0.8,0.9,-8.4,68,241,112,49.71,0.1,1009,47,0.9
2020,2,23,9,0,122,458,283,0,0,0.349,69.29,0.8,3.3,-8,122,458,283,43.43,0.1,1009,41,0.6
2020,2,23,10,0,153,578,437,0,0,0.34,60.55,0.9,5.7,-7.4,153,578,437,38.47,0.1,1008,10,0.6
2020,2,23,11,0,192,584,536,0,0,0.333,53.93,0.9,8.1,-6.6,192,584,536,34.52,0.1,1007,335,0.2
2020,2,23,12,0,204,615,596,0,0,0.329,50.34,0.8,10.1,-5.8,204,615,596,32.18,0.1,1006,180,0.6
2020,2,23,13,0,200,623,597,0,0,0.326,50.46,0.8,11.6,-4.8,200,623,597,31.37,0.1,1004,171,1.3
2020,2,23,14,0,191,586,533,0,0,0.326,54.26,0.8,12.1,-4,191,586,533,32.33,0.1,1004,162,1.9
2020,2,23,15,0,168,512,416,7,0,0.325,61.04,0.8,11.1,-2.4,172,438,384,38.85,0.1,1003,149,2
2020,2,23,16,0,128,387,261,0,0,0.322,69.89,0.8,7,-0.9,128,387,261,57.27,0.1,1004,143,1.3
2020,2,23,17,0,63,185,95,0,0,0.319,80.03,0.8,3.6,-3.5,63,185,95,59.8,0.1,1004,148,1.4
2020,2,23,18,0,0,0,0,0,0,0.318,91.1,0.8,3.1,-4.2,0,0,0,58.68,0.1,1005,153,1.3
2020,2,23,19,0,0,0,0,8,0,0.316,102.5,0.8,3.3,-4.4,0,0,0,57.24,0.1,1005,155,0.8
2020,2,23,20,0,0,0,0,8,0,0.314,113.97,0.8,3,-4.5,0,0,0,57.98,0.1,1005,95,0.2
2020,2,23,21,0,0,0,0,1,0,0.313,125.17,0.8,2,-4.6,0,0,0,61.67,0.1,1005,18,0.7
2020,2,23,22,0,0,0,0,0,0,0.311,135.57,0.8,1.2,-4.8,0,0,0,64.51,0.1,1005,19,0.9
2020,2,23,23,0,0,0,0,0,0,0.309,144.19,0.8,0.6,-5.1,0,0,0,65.79,0.1,1005,18,1.1
2020,2,24,0,0,0,0,0,0,0,0.307,149.33,0.8,0.1,-5.4,0,0,0,66.7,0.1,1006,18,1.2
2020,2,24,1,0,0,0,0,0,0,0.303,149.11,0.8,-0.3,-5.5,0,0,0,67.8,0.1,1006,18,1.3
2020,2,24,2,0,0,0,0,0,0,0.3,143.62,0.8,-0.4,-5.6,0,0,0,67.89,0.1,1006,18,1.3
2020,2,24,3,0,0,0,0,0,0,0.299,134.8,0.8,-0.5,-5.6,0,0,0,68.33,0.1,1006,21,1.3
2020,2,24,4,0,0,0,0,0,0,0.299,124.31,0.9,-0.5,-5.5,0,0,0,68.81,0.1,1006,23,1.2
2020,2,24,5,0,0,0,0,4,0,0.299,113.06,0.9,-0.5,-5.4,0,0,0,69.5,0.1,1006,24,1.3
2020,2,24,6,0,0,0,0,0,0,0.3,101.56,0.9,-0.3,-5.1,0,0,0,70.09,0.1,1006,23,1.2
2020,2,24,7,0,0,0,0,4,3,0.299,89.64,1,1.1,-3.9,0,0,0,69.35,0.1,1006,24,1.2
2020,2,24,8,0,67,135,92,7,5,0.299,79.1,1,3.8,-3.6,67,135,92,58.5,0.1,1006,21,2.2
2020,2,24,9,0,151,272,248,8,5,0.299,68.99,1.1,6.3,-3.7,151,272,248,48.74,0.1,1007,45,2.4
2020,2,24,10,0,219,343,390,7,0,0.299,60.22,1.2,8.4,-3.5,204,312,359,42.9,0.1,1006,90,3
2020,2,24,11,0,269,377,492,7,0,0.301,53.58,1.2,9.2,-3.1,275,133,354,41.96,0.1,1006,103,3.3
2020,2,24,12,0,313,377,555,7,0,0.302,49.97,1.3,9.5,-2.7,164,0,164,42.19,0.1,1006,108,3.2
2020,2,24,13,0,325,354,552,7,0,0.303,50.1,1.4,9.7,-2.4,213,10,219,42.71,0.1,1005,111,3
2020,2,24,14,0,310,317,496,6,0,0.304,53.94,1.4,9,-1.1,217,18,227,49.31,0.1,1005,115,2
2020,2,24,15,0,259,252,382,6,0,0.305,60.75,1.5,7.2,-0.3,115,0,115,59.09,0.1,1005,117,1.4
2020,2,24,16,0,181,167,239,6,0,0.306,69.63,1.5,5.7,-0.6,14,0,14,63.76,0.1,1006,114,1.3
2020,2,24,17,0,68,60,79,7,3,0.306,79.8,1.5,4.3,-1.3,7,0,7,67,0.1,1006,115,1.3
2020,2,24,18,0,0,0,0,7,0,0.305,90.89,1.5,3.4,-1.8,0,0,0,68.99,0.1,1007,121,1.3
2020,2,24,19,0,0,0,0,6,0,0.303,102.29,1.5,2.9,-2.2,0,0,0,69.08,0.1,1007,126,1.2
2020,2,24,20,0,0,0,0,8,0,0.302,113.76,1.5,2.9,-2.7,0,0,0,66.86,0.1,1008,131,1
2020,2,24,21,0,0,0,0,8,0,0.301,124.95,1.5,2.8,-3.1,0,0,0,65.03,0.1,1008,114,1
2020,2,24,22,0,0,0,0,7,0,0.301,135.31,1.5,2.5,-3.4,0,0,0,64.91,0.1,1008,94,1.2
2020,2,24,23,0,0,0,0,7,0,0.3,143.89,1.5,2.4,-3.7,0,0,0,64.26,0.1,1008,70,1.2
2020,2,25,0,0,0,0,0,4,0,0.302,148.97,1.6,2,-3.6,0,0,0,66.44,0.1,1009,44,1.2
2020,2,25,1,0,0,0,0,4,0,0.304,148.74,1.6,1.6,-3.4,0,0,0,69.45,0.1,1009,34,1.3
2020,2,25,2,0,0,0,0,1,0,0.307,143.28,1.5,1.2,-3.6,0,0,0,70.22,0.1,1009,28,1.4
2020,2,25,3,0,0,0,0,1,0,0.31,134.5,1.4,0.8,-3.7,0,0,0,71.71,0.1,1008,26,1.5
2020,2,25,4,0,0,0,0,4,0,0.311,124.04,1.3,0.6,-3.7,0,0,0,73.14,0.1,1009,24,1.6
2020,2,25,5,0,0,0,0,1,0,0.313,112.8,1.3,0.4,-3.6,0,0,0,74.43,0.1,1009,22,1.6
2020,2,25,6,0,0,0,0,4,0,0.313,101.3,1.2,0.2,-3.8,0,0,0,74.67,0.1,1009,31,1.4
2020,2,25,7,0,0,0,0,4,3,0.314,89.41,1.1,1.4,-3.4,0,0,0,70.65,0.1,1010,41,1.4
2020,2,25,8,0,89,135,115,4,3,0.316,78.82,1.1,4.3,-4.1,38,0,38,54.38,0.1,1010,62,2.6
2020,2,25,9,0,166,341,290,4,0,0.318,68.69,1,6.3,-5.3,51,0,51,43.19,0.1,1010,90,3.2
2020,2,25,10,0,197,506,451,4,3,0.319,59.89,0.9,8.2,-5.9,197,32,213,36.29,0.1,1010,112,3.5
2020,2,25,11,0,201,616,570,4,0,0.32,53.22,0.9,9.5,-5.8,266,73,310,33.53,0.1,1010,128,3.5
2020,2,25,12,0,202,665,633,0,0,0.322,49.6,0.8,10.3,-5.3,202,665,633,32.93,0.1,1010,141,3.4
2020,2,25,13,0,193,684,636,4,0,0.325,49.74,0.8,10.8,-4.8,300,244,458,33.03,0.1,1009,148,3.4
2020,2,25,14,0,191,636,568,0,0,0.328,53.61,0.8,10.8,-4.5,191,636,568,33.9,0.1,1009,150,3.6
2020,2,25,15,0,173,552,445,0,0,0.33,60.46,0.9,10.4,-4.2,173,552,445,35.68,0.1,1009,149,3.7
2020,2,25,16,0,139,408,283,0,0,0.332,69.38,0.9,8.9,-3.3,139,408,283,42.02,0.1,1009,149,3.4
2020,2,25,17,0,75,186,109,0,0,0.333,79.57,0.9,4.8,-2.4,75,186,109,59.49,0.1,1009,156,1.9
2020,2,25,18,0,0,0,0,0,0,0.334,90.07,0.9,2.6,-3.1,0,0,0,66.27,0.1,1010,170,1.7
2020,2,25,19,0,0,0,0,4,0,0.335,102.09,0.9,1.6,-3.3,0,0,0,70.05,0.1,1011,184,1.6
2020,2,25,20,0,0,0,0,1,0,0.337,113.56,0.9,0.6,-3.5,0,0,0,74.25,0.1,1012,194,1.6
2020,2,25,21,0,0,0,0,0,0,0.339,124.73,0.9,-0.2,-3.6,0,0,0,77.98,0.1,1013,206,1.4
2020,2,25,22,0,0,0,0,4,0,0.341,135.06,0.9,-0.5,-3.5,0,0,0,80,0.1,1014,218,1.3
2020,2,25,23,0,0,0,0,4,0,0.344,143.58,0.9,-0.4,-3.4,0,0,0,79.92,0.1,1014,221,1.1
2020,2,26,0,0,0,0,0,4,0,0.346,148.62,0.9,-0.1,-3.3,0,0,0,78.81,0.1,1015,217,0.9
