Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2020,9,9,19,0,9,9,9,7,3,0.268,87.03,5.9,23.9,22.8,3,0,3,93.69,0.11,940,48,1.2
2020,9,9,20,0,0,0,0,8,0,0.268,100.02,5.8,23.3,22.4,0,0,0,94.82,0.11,941,42,1.4
2020,9,9,21,0,0,0,0,4,0,0.268,112.4,5.8,22.9,22.1,0,0,0,95.47,0.11,942,36,1.8
2020,9,9,22,0,0,0,0,4,1,0.267,124.01,5.8,22.6,21.9,0,0,0,95.95,0.11,943,30,2.1
2020,9,9,23,0,0,0,0,8,0,0.266,134.13,5.7,22.3,21.8,0,0,0,96.7,0.11,943,26,2
2020,9,10,0,0,0,0,0,4,0,0.264,141.52,5.7,22,21.6,0,0,0,97.52,0.11,943,21,1.8
2020,9,10,1,0,0,0,0,8,0,0.262,144.39,5.6,21.8,21.4,0,0,0,97.36,0.11,942,18,1.7
2020,9,10,2,0,0,0,0,4,0,0.263,141.69,5.5,21.8,21.2,0,0,0,96.12,0.11,942,19,1.6
2020,9,10,3,0,0,0,0,3,0,0.264,134.42,5.3,21.7,20.9,0,0,0,95.08,0.11,942,20,1.3
2020,9,10,4,0,0,0,0,4,0,0.266,124.36,5.1,21.5,20.5,0,0,0,94.31,0.11,941,17,1
2020,9,10,5,0,0,0,0,3,0,0.267,112.8,4.9,21.3,20.2,0,0,0,93.47,0.11,942,12,0.9
2020,9,10,6,0,0,0,0,4,0,0.268,100.44,4.7,21.1,19.9,0,0,0,92.63,0.11,942,6,0.9
2020,9,10,7,0,11,17,11,0,0,0.268,87.44,4.6,21.7,20.7,11,17,11,93.82,0.11,943,2,1.1
2020,9,10,8,0,110,237,172,0,0,0.268,74.74,4.5,23.5,21.2,110,237,172,87.04,0.11,943,10,1.5
2020,9,10,9,0,180,415,375,3,0,0.268,61.99,4.4,25,21.1,180,338,339,79,0.11,943,22,2.3
2020,9,10,10,0,220,527,561,0,0,0.267,49.66,4.4,26.2,20.9,220,527,561,72.77,0.11,943,30,2.9
2020,9,10,11,0,150,765,750,3,3,0.267,38.38,4.4,27.2,20.9,381,227,559,68.61,0.11,943,34,3.1
2020,9,10,12,0,161,789,848,3,0,0.267,29.55,4.4,27.9,21,433,246,647,66.31,0.11,942,39,2.9
2020,9,10,13,0,164,796,880,0,0,0.267,25.89,4.4,28.4,21.2,164,796,880,65.01,0.11,942,45,2.8
2020,9,10,14,0,163,784,846,0,0,0.268,29.44,4.4,28.6,21.3,163,784,846,64.7,0.11,941,51,2.5
2020,9,10,15,0,153,756,747,0,0,0.269,38.21,4.4,28.6,21.4,153,756,747,65.03,0.11,940,55,2.3
2020,9,10,16,0,137,702,594,0,0,0.27,49.47,4.4,28.3,21.5,137,702,594,66.59,0.11,940,60,2
2020,9,10,17,0,117,597,399,3,0,0.271,61.79,4.4,27.8,21.7,203,107,253,69.38,0.11,940,65,1.6
2020,9,10,18,0,80,409,189,0,0,0.271,74.55,4.4,26.8,21.9,80,409,189,74.67,0.11,940,68,1.1
2020,9,10,19,0,15,57,18,4,1,0.271,87.29,4.4,25.4,21.4,15,0,15,78.42,0.11,941,75,0.6
2020,9,10,20,0,0,0,0,4,0,0.271,100.29,4.4,25.3,20.4,0,0,0,74.29,0.11,941,84,0.5
2020,9,10,21,0,0,0,0,4,0,0.271,112.7,4.3,25.2,20,0,0,0,73.15,0.11,942,85,0.2
2020,9,10,22,0,0,0,0,4,1,0.272,124.33,4.3,24.5,20.2,0,0,0,76.97,0.11,942,39,0.3
2020,9,10,23,0,0,0,0,4,0,0.272,134.49,4.3,23.7,20.1,0,0,0,80.41,0.11,942,311,0.5
2020,9,11,0,0,0,0,0,8,0,0.272,141.91,4.3,23.1,20,0,0,0,82.51,0.11,942,313,0.6
2020,9,11,1,0,0,0,0,4,0,0.271,144.77,4.4,22.6,19.7,0,0,0,83.59,0.11,942,327,0.7
2020,9,11,2,0,0,0,0,8,0,0.27,142.02,4.5,22.1,19.5,0,0,0,85.05,0.11,942,347,0.7
2020,9,11,3,0,0,0,0,8,0,0.269,134.67,4.6,21.6,19.4,0,0,0,87.15,0.11,942,8,0.8
2020,9,11,4,0,0,0,0,7,0,0.268,124.56,4.7,21.3,19.3,0,0,0,88.51,0.11,942,26,0.8
2020,9,11,5,0,0,0,0,7,0,0.267,112.95,4.8,20.9,19.2,0,0,0,90.25,0.11,942,37,0.8
2020,9,11,6,0,0,0,0,7,0,0.266,100.57,4.9,20.5,19.2,0,0,0,92.04,0.11,943,41,0.9
2020,9,11,7,0,10,31,12,6,1,0.265,87.56,5,21,19.7,7,0,7,92.16,0.11,943,37,1.3
2020,9,11,8,0,87,316,169,7,0,0.265,74.85,5,22.1,20.1,48,0,48,88.22,0.11,944,30,1.7
2020,9,11,9,0,136,504,371,7,0,0.265,62.12,5,23.3,20.6,87,0,87,84.87,0.11,944,30,1.9
2020,9,11,10,0,169,610,562,8,0,0.265,49.82,5,24.5,21,264,41,290,80.86,0.11,944,36,2.1
2020,9,11,11,0,196,657,709,8,0,0.264,38.6,5.1,25.7,21.4,348,55,390,77.11,0.11,944,45,2.2
2020,9,11,12,0,218,677,805,7,0,0.263,29.85,5.1,26.4,21.7,249,14,261,75.54,0.11,944,56,2.3
2020,9,11,13,0,218,693,840,7,0,0.262,26.27,5.1,26.9,21.9,309,19,326,74.28,0.11,943,66,2.3
2020,9,11,14,0,211,692,812,8,0,0.262,29.82,5.1,27.2,22,320,23,340,73.18,0.11,943,74,2.5
2020,9,11,15,0,199,661,715,8,0,0.263,38.55,5.1,27.2,21.9,330,41,362,72.93,0.11,942,78,2.6
2020,9,11,16,0,180,598,566,4,0,0.262,49.77,5.2,26.9,21.9,80,0,80,74.07,0.11,942,81,2.7
2020,9,11,17,0,154,472,375,4,0,0.262,62.07,5.2,26.2,22.2,109,0,109,78.51,0.11,942,83,2.3
2020,9,11,18,0,99,277,172,4,3,0.262,74.82,5.2,24.9,22.5,63,0,63,86.33,0.11,943,81,1.7
2020,9,11,19,0,10,20,11,4,3,0.263,87.54,5.3,23.3,22.3,6,0,6,94.06,0.11,943,79,1.1
2020,9,11,20,0,0,0,0,4,0,0.263,100.57,5.3,22.9,22,0,0,0,94.87,0.11,945,76,1.2
2020,9,11,21,0,0,0,0,4,0,0.264,112.99,5.3,22.5,21.9,0,0,0,96.23,0.11,946,70,1.2
2020,9,11,22,0,0,0,0,4,1,0.264,124.65,5.4,22.2,21.7,0,0,0,96.95,0.11,946,64,1.2
2020,9,11,23,0,0,0,0,4,0,0.264,134.84,5.4,21.9,21.5,0,0,0,97.41,0.11,946,64,1.1
2020,9,12,0,0,0,0,0,4,0,0.264,142.29,5.4,21.6,21.3,0,0,0,97.96,0.11,946,67,1
2020,9,12,1,0,0,0,0,4,0,0.263,145.15,5.4,21.3,21.1,0,0,0,98.69,0.11,946,67,0.9
2020,9,12,2,0,0,0,0,7,0,0.262,142.34,5.5,21.1,20.9,0,0,0,98.87,0.11,946,64,0.9
2020,9,12,3,0,0,0,0,7,0,0.261,134.92,5.5,21,20.7,0,0,0,98.45,0.11,946,62,1
2020,9,12,4,0,0,0,0,7,0,0.26,124.75,5.6,20.9,20.6,0,0,0,98.24,0.11,946,61,1.1
2020,9,12,5,0,0,0,0,7,0,0.26,113.11,5.6,20.8,20.4,0,0,0,97.78,0.11,946,61,1.3
2020,9,12,6,0,0,0,0,7,0,0.26,100.7,5.6,20.6,20.2,0,0,0,97.82,0.11,947,64,1.5
2020,9,12,7,0,9,10,9,8,3,0.26,87.67,5.5,20.7,20.2,8,0,8,97.02,0.11,947,69,1.7
2020,9,12,8,0,114,177,160,7,0,0.261,74.97,5.5,21,20.3,57,0,57,95.87,0.11,947,77,2.2
2020,9,12,9,0,205,323,355,8,0,0.262,62.25,5.4,21.5,20.5,63,0,63,93.85,0.11,948,88,2.7
2020,9,12,10,0,253,451,543,8,3,0.263,49.98,5.3,22.1,20.4,34,0,34,90.17,0.11,948,97,3.1
2020,9,12,11,0,299,498,687,4,0,0.263,38.81,5.3,23,20.3,64,0,64,85.01,0.11,948,96,3.3
2020,9,12,12,0,317,538,782,4,0,0.262,30.15,5.3,23.6,20.2,71,0,71,81.09,0.11,948,90,3.4
2020,9,12,13,0,311,568,819,4,0,0.26,26.65,5.3,23.7,19.9,72,0,72,79.38,0.11,947,84,3.6
2020,9,12,14,0,318,544,788,8,0,0.26,30.2,5.3,23.6,19.7,230,12,240,78.62,0.11,947,79,3.8
2020,9,12,15,0,301,502,692,8,0,0.261,38.89,5.2,23.3,19.4,211,10,218,78.79,0.11,947,73,3.9
2020,9,12,16,0,255,455,547,7,0,0.262,50.07,5.2,22.9,19.2,56,0,56,79.61,0.11,947,67,3.9
2020,9,12,17,0,205,333,359,7,0,0.262,62.35,5.1,22.2,19.1,182,40,201,82.85,0.11,947,64,3.5
2020,9,12,18,0,116,170,160,8,3,0.263,75.09,5.1,21.3,19.4,20,0,20,88.74,0.11,947,62,2.5
2020,9,12,19,0,7,8,8,8,3,0.264,87.79,5.1,20.2,19.2,4,0,4,93.74,0.11,948,59,1.8
2020,9,12,20,0,0,0,0,8,0,0.264,100.85,5.1,19.8,19,0,0,0,95.09,0.11,949,55,1.6
2020,9,12,21,0,0,0,0,4,0,0.265,113.29,5.1,19.4,18.9,0,0,0,96.67,0.11,950,48,1.4
2020,9,12,22,0,0,0,0,8,1,0.266,124.97,5.1,19.1,18.7,0,0,0,97.36,0.11,950,38,1.3
2020,9,12,23,0,0,0,0,4,0,0.266,135.2,5.1,18.9,18.5,0,0,0,97.53,0.11,950,30,1.2
2020,9,13,0,0,0,0,0,7,0,0.266,142.68,5,18.7,18.4,0,0,0,97.83,0.11,950,30,1
2020,9,13,1,0,0,0,0,8,0,0.267,145.53,5,18.5,18.2,0,0,0,98.15,0.11,949,25,0.9
2020,9,13,2,0,0,0,0,8,0,0.267,142.66,5,18.3,18.1,0,0,0,98.51,0.11,949,23,0.8
2020,9,13,3,0,0,0,0,8,0,0.267,135.17,5,18.2,17.9,0,0,0,98.23,0.11,949,23,0.7
2020,9,13,4,0,0,0,0,7,0,0.267,124.94,5,18,17.8,0,0,0,98.68,0.11,949,18,0.7
2020,9,13,5,0,0,0,0,7,0,0.267,113.26,4.9,18,17.7,0,0,0,98.11,0.11,949,11,0.7
2020,9,13,6,0,0,0,0,6,0,0.267,100.83,4.9,17.9,17.6,0,0,0,98.06,0.11,949,10,0.9
2020,9,13,7,0,7,9,8,6,3,0.266,87.77,4.9,18.3,17.9,3,0,3,97.26,0.11,949,11,1.3
2020,9,13,8,0,114,170,157,8,0,0.267,75.09,4.9,19,18.1,8,0,8,94.42,0.11,949,17,1.7
2020,9,13,9,0,211,315,357,7,0,0.267,62.38,4.9,19.7,18.3,171,24,182,91.54,0.11,949,25,2
2020,9,13,10,0,270,424,542,7,0,0.267,50.14,5,20.7,18.5,193,8,198,87.35,0.11,949,35,2.2
2020,9,13,11,0,311,487,689,8,0,0.267,39.03,5,21.6,18.8,203,9,210,83.86,0.11,949,46,2.3
2020,9,13,12,0,331,525,784,4,0,0.266,30.45,5,22.2,18.9,228,12,239,81.84,0.11,948,57,2.3
2020,9,13,13,0,322,553,814,4,0,0.266,27.03,5.1,22.7,19.1,249,14,261,80.27,0.11,947,65,2.3
2020,9,13,14,0,316,539,780,4,0,0.265,30.58,5.1,22.9,19.3,195,9,203,80.11,0.11,947,71,2.5
2020,9,13,15,0,299,496,683,4,0,0.265,39.23,5.1,23,19.4,96,0,96,80.23,0.11,946,75,2.7
2020,9,13,16,0,258,438,537,3,0,0.266,50.37,5.1,22.8,19.5,49,0,49,81.63,0.11,946,79,2.9
2020,9,13,17,0,208,314,353,4,0,0.266,62.63,5.1,22.1,19.5,47,0,47,85.45,0.11,946,79,2.7
2020,9,13,18,0,115,153,153,4,3,0.267,75.36,5.1,21.1,19.6,58,0,58,91.4,0.11,946,73,2.2
2020,9,13,19,0,6,5,6,4,3,0.268,88.04,5.1,20,19.5,5,0,5,96.66,0.11,947,63,1.6
2020,9,13,20,0,0,0,0,3,0,0.268,101.13,5.1,19.6,19.2,0,0,0,97.74,0.11,948,55,1.8
2020,9,13,21,0,0,0,0,3,0,0.268,113.58,5.1,19.4,19,0,0,0,97.82,0.11,949,49,1.8
2020,9,13,22,0,0,0,0,4,1,0.267,125.29,5.1,19.1,18.8,0,0,0,98.39,0.11,949,43,1.5
2020,9,13,23,0,0,0,0,3,0,0.266,135.56,5.1,18.9,18.7,0,0,0,98.51,0.11,949,41,1.2
2020,9,14,0,0,0,0,0,8,0,0.265,143.07,5.1,18.7,18.5,0,0,0,98.84,0.11,949,41,1
2020,9,14,1,0,0,0,0,4,0,0.264,145.91,5,18.5,18.3,0,0,0,99.02,0.11,948,39,1
2020,9,14,2,0,0,0,0,8,0,0.262,142.99,5,18.4,18.2,0,0,0,98.66,0.11,948,36,0.9
2020,9,14,3,0,0,0,0,3,0,0.262,135.42,5,18.2,18,0,0,0,98.74,0.11,947,37,0.8
2020,9,14,4,0,0,0,0,8,0,0.261,125.13,4.9,18,17.8,0,0,0,98.84,0.11,947,38,0.8
2020,9,14,5,0,0,0,0,3,0,0.262,113.41,4.9,17.8,17.6,0,0,0,98.92,0.11,947,40,0.8
2020,9,14,6,0,0,0,0,4,0,0.262,100.95,4.8,17.6,17.4,0,0,0,98.98,0.11,947,44,0.8
2020,9,14,7,0,6,6,6,4,3,0.262,87.89,4.8,18.2,17.7,3,0,3,97.1,0.11,947,43,1.2
2020,9,14,8,0,117,149,155,4,0,0.262,75.21,4.8,19.1,18.1,31,0,31,93.78,0.12,947,46,1.5
2020,9,14,9,0,217,294,353,4,0,0.262,62.51,4.8,20.2,18.3,32,0,32,88.9,0.12,947,47,1.5
2020,9,14,10,0,276,413,540,4,0,0.261,50.31,4.8,21.2,18.5,240,25,256,84.51,0.12,947,46,1.6
2020,9,14,11,0,306,497,691,4,0,0.261,39.25,4.8,22.3,18.7,109,0,109,80.22,0.12,946,55,1.6
2020,9,14,12,0,319,546,788,4,0,0.261,30.76,4.8,23.3,19.1,201,10,210,77.14,0.12,945,74,1.7
2020,9,14,13,0,310,578,824,3,0,0.261,27.42,4.8,24.2,19.4,266,15,279,74.76,0.12,944,91,1.9
2020,9,14,14,0,305,565,790,3,0,0.261,30.96,4.8,24.7,19.6,420,95,501,73.45,0.12,943,96,2.1
2020,9,14,15,0,284,531,693,3,0,0.261,39.57,4.8,24.6,19.7,227,12,236,74.14,0.12,942,91,2.3
2020,9,14,16,0,244,467,540,3,0,0.261,50.68,4.9,24.3,19.7,127,0,127,75.58,0.12,942,83,2.5
2020,9,14,17,0,198,332,349,4,0,0.261,62.91,4.9,23.5,19.9,192,90,233,80.3,0.12,942,74,2.3
2020,9,14,18,0,109,161,149,4,3,0.261,75.63,4.9,22.3,20.1,75,0,75,87.49,0.12,943,68,1.7
2020,9,14,19,0,5,5,5,8,5,0.261,88.3,4.9,20.9,20,5,5,5,94.34,0.12,943,62,1.1
2020,9,14,20,0,0,0,0,3,0,0.261,101.41,4.9,20.3,19.6,0,0,0,95.99,0.12,944,56,1
2020,9,14,21,0,0,0,0,3,0,0.261,113.88,4.9,19.9,19.4,0,0,0,96.81,0.12,945,53,0.9
2020,9,14,22,0,0,0,0,3,1,0.261,125.62,4.9,19.5,19.1,0,0,0,97.72,0.12,945,51,0.8
2020,9,14,23,0,0,0,0,3,0,0.261,135.91,4.9,19.2,18.9,0,0,0,98.15,0.12,945,53,0.7
2020,9,15,0,0,0,0,0,3,0,0.261,143.46,4.9,19,18.7,0,0,0,98.25,0.12,945,58,0.6
2020,9,15,1,0,0,0,0,3,0,0.262,146.3,4.9,18.8,18.6,0,0,0,98.51,0.12,945,65,0.6
2020,9,15,2,0,0,0,0,3,0,0.262,143.31,5,18.6,18.4,0,0,0,98.73,0.12,944,64,0.5
2020,9,15,3,0,0,0,0,3,0,0.262,135.67,5,18.4,18.3,0,0,0,99.07,0.12,944,55,0.6
2020,9,15,4,0,0,0,0,8,0,0.263,125.32,4.9,18.3,18.1,0,0,0,98.89,0.12,944,49,0.6
2020,9,15,5,0,0,0,0,7,0,0.264,113.56,4.9,18.1,18,0,0,0,99.24,0.12,944,44,0.8
2020,9,15,6,0,0,0,0,7,0,0.265,101.08,4.8,18,17.8,0,0,0,98.87,0.12,944,42,1
2020,9,15,7,0,6,6,6,7,5,0.265,88,4.8,18.5,18.1,6,6,6,97.43,0.12,945,39,1.5
2020,9,15,8,0,116,141,151,7,0,0.265,75.33,4.9,19.8,18.7,90,19,95,93.54,0.12,945,41,1.7
2020,9,15,9,0,216,294,351,8,0,0.265,62.65,4.9,21.2,19.2,122,0,122,88.23,0.12,945,45,1.9
2020,9,15,10,0,268,418,534,3,0,0.265,50.48,4.9,22.4,19.3,250,32,271,82.84,0.12,945,44,1.9
2020,9,15,11,0,306,485,681,8,0,0.265,39.48,5,23.2,19.4,297,27,318,79.34,0.12,945,41,1.9
2020,9,15,12,0,322,531,776,8,0,0.264,31.07,5,23.8,19.6,305,20,322,77.26,0.12,944,40,1.9
2020,9,15,13,0,319,557,812,4,0,0.264,27.8,4.9,24.6,19.9,147,4,150,74.93,0.12,944,47,2
2020,9,15,14,0,310,548,778,3,0,0.264,31.35,4.9,24.8,19.9,132,1,133,74.24,0.12,943,55,2.1
2020,9,15,15,0,290,510,681,4,0,0.264,39.91,4.9,24.7,19.9,138,1,139,74.63,0.12,942,60,2.2
2020,9,15,16,0,246,458,534,4,0,0.265,50.98,4.9,24.4,20,262,46,291,76.43,0.12,942,63,2.2
2020,9,15,17,0,191,348,348,3,0,0.265,63.2,4.9,23.8,20.3,88,0,88,80.74,0.12,942,63,1.8
2020,9,15,18,0,106,182,150,3,3,0.264,75.9,4.9,22.8,20.6,32,0,32,87.32,0.12,942,59,1.2
2020,9,15,19,0,5,6,5,3,3,0.264,88.55,4.9,21.5,20.4,2,0,2,93.49,0.12,943,53,0.7
2020,9,15,20,0,0,0,0,3,0,0.264,101.69,4.9,21.1,20,0,0,0,93.22,0.12,944,45,0.6
2020,9,15,21,0,0,0,0,3,0,0.263,114.18,5,20.8,19.6,0,0,0,92.87,0.12,944,34,0.6
2020,9,15,22,0,0,0,0,4,1,0.263,125.94,5.1,20.6,19.4,0,0,0,92.66,0.12,944,11,0.6
2020,9,15,23,0,0,0,0,4,0,0.262,136.27,5.2,20.3,19.3,0,0,0,94.18,0.12,944,348,0.6
2020,9,16,0,0,0,0,0,4,0,0.261,143.85,5.2,20.1,19.3,0,0,0,95.22,0.12,944,344,0.6
2020,9,16,1,0,0,0,0,8,0,0.26,146.68,5.3,20,19.2,0,0,0,95.34,0.12,944,346,0.6
2020,9,16,2,0,0,0,0,7,0,0.26,143.63,5.3,19.8,19.2,0,0,0,96.09,0.12,943,6,0.6
2020,9,16,3,0,0,0,0,7,0,0.26,135.91,5.2,19.7,19.1,0,0,0,96.25,0.12,943,21,0.7
2020,9,16,4,0,0,0,0,7,0,0.26,125.51,5.2,19.5,19,0,0,0,96.79,0.12,943,31,0.9
2020,9,16,5,0,0,0,0,6,0,0.26,113.71,5.1,19.4,18.9,0,0,0,96.71,0.12,943,35,1
2020,9,16,6,0,0,0,0,6,0,0.26,101.21,5.1,19.2,18.7,0,0,0,97,0.12,943,35,1.1
2020,9,16,7,0,6,6,6,8,5,0.261,88.11,5.1,19.4,18.8,6,6,6,96.5,0.12,943,34,1.3
2020,9,16,8,0,111,167,153,8,3,0.262,75.45,5.1,20.2,19.1,58,0,58,93.23,0.12,944,36,2
2020,9,16,9,0,205,323,353,8,3,0.263,62.79,5.1,20.9,19.3,78,0,78,90.36,0.12,944,39,2.5
2020,9,16,10,0,257,438,535,4,0,0.263,50.65,5.1,21.6,19.5,88,0,88,87.9,0.12,945,37,3
2020,9,16,11,0,299,503,685,4,0,0.263,39.7,5.1,22,19.6,133,0,133,86.29,0.12,945,31,3.5
2020,9,16,12,0,304,563,784,4,0,0.264,31.38,5,22.2,19.5,148,4,151,84.53,0.12,944,28,4
2020,9,16,13,0,277,618,822,4,0,0.265,28.19,4.9,22.3,19.3,127,0,127,83.08,0.12,944,26,4.4
2020,9,16,14,0,253,637,794,4,0,0.265,31.73,4.8,22.3,19.2,126,0,126,82.7,0.12,944,27,4.7
2020,9,16,15,0,222,629,701,8,0,0.266,40.25,4.8,22.2,19.3,212,10,219,83.53,0.12,943,31,4.7
2020,9,16,16,0,187,583,552,4,0,0.266,51.29,4.8,21.9,19.4,230,22,244,85.47,0.12,943,34,4.5
2020,9,16,17,0,150,474,362,8,0,0.267,63.48,4.7,21.2,19.3,172,319,315,88.78,0.12,944,33,4
2020,9,16,18,0,90,282,157,4,3,0.267,76.18,4.7,20.4,18.9,32,0,32,90.9,0.12,944,30,3.4
2020,9,16,19,0,6,8,6,8,3,0.268,88.8,4.7,19.6,18.4,5,0,5,92.69,0.12,945,25,3
2020,9,16,20,0,0,0,0,4,0,0.268,101.97,4.7,19.3,18,0,0,0,92.22,0.12,945,21,2.7
2020,9,16,21,0,0,0,0,7,0,0.267,114.47,4.7,19,17.8,0,0,0,92.66,0.12,946,14,2.4
2020,9,16,22,0,0,0,0,7,1,0.266,126.26,4.7,18.7,17.4,0,0,0,92.36,0.12,947,2,2.6
2020,9,16,23,0,0,0,0,7,0,0.267,136.63,4.7,18.3,17,0,0,0,92.28,0.12,947,359,2.7
2020,9,17,0,0,0,0,0,7,0,0.267,144.24,4.6,18,16.6,0,0,0,91.44,0.12,947,3,2.6
2020,9,17,1,0,0,0,0,6,0,0.268,147.07,4.5,17.7,16.2,0,0,0,91.13,0.12,947,5,2.6
2020,9,17,2,0,0,0,0,6,0,0.268,143.95,4.4,17.6,16,0,0,0,90.13,0.12,947,10,2.4
2020,9,17,3,0,0,0,0,6,0,0.269,136.16,4.2,17.3,15.8,0,0,0,90.89,0.12,947,19,2
2020,9,17,4,0,0,0,0,7,0,0.269,125.69,4.1,17.1,15.8,0,0,0,91.86,0.12,948,25,1.8
2020,9,17,5,0,0,0,0,7,0,0.269,113.86,4.1,17,15.7,0,0,0,92.17,0.12,948,23,1.8
2020,9,17,6,0,0,0,0,7,0,0.269,101.34,4.1,17,15.7,0,0,0,92.03,0.12,949,16,1.7
2020,9,17,7,0,10,23,10,8,3,0.268,88.22,4,17.2,16.1,8,0,8,93.05,0.12,950,17,1.5
2020,9,17,8,0,81,365,172,4,0,0.27,75.58,3.9,18.6,16.5,76,0,76,87.69,0.12,951,25,2
2020,9,17,9,0,122,565,379,4,0,0.271,62.93,3.7,20,16.6,111,0,111,80.59,0.12,951,35,2.9
2020,9,17,10,0,151,667,572,4,0,0.272,50.82,3.6,21.3,16.3,199,10,205,73.2,0.12,952,48,3.2
2020,9,17,11,0,170,726,726,4,0,0.272,39.93,3.5,22.4,16,348,64,397,67.27,0.12,952,58,3
2020,9,17,12,0,184,752,824,3,3,0.273,31.7,3.5,23.2,16,413,283,654,63.95,0.12,951,66,2.6
2020,9,17,13,0,190,756,854,4,0,0.274,28.58,3.5,23.8,16.1,428,85,502,62.16,0.12,950,70,2.2
2020,9,17,14,0,156,800,833,4,0,0.274,32.12,3.5,24.2,16.3,412,92,490,61.18,0.12,949,75,2.1
2020,9,17,15,0,153,757,728,4,0,0.274,40.6,3.5,24.2,16.3,360,92,430,61.3,0.12,948,84,1.9
2020,9,17,16,0,142,685,568,4,0,0.275,51.6,3.5,24,16.3,274,73,319,62.21,0.12,948,95,1.8
2020,9,17,17,0,122,557,368,2,3,0.275,63.77,3.5,23.4,16.8,169,323,312,66.29,0.12,948,102,1.5
2020,9,17,18,0,80,335,158,0,0,0.276,76.45,3.4,22.1,17.5,80,335,158,75.16,0.12,949,110,1.1
2020,9,17,19,0,0,0,0,0,0,0.277,89.04,3.4,20.3,16.7,0,0,0,79.58,0.12,949,127,0.8
2020,9,17,20,0,0,0,0,3,0,0.278,102.25,3.3,19.7,16,0,0,0,79.02,0.12,950,143,0.8
2020,9,17,21,0,0,0,0,0,0,0.278,114.77,3.2,19.4,15.4,0,0,0,77.86,0.12,951,157,0.8
2020,9,17,22,0,0,0,0,3,0,0.278,126.58,3.1,19.1,15.1,0,0,0,77.73,0.12,951,179,0.7
2020,9,17,23,0,0,0,0,3,0,0.279,136.99,3.1,18.5,14.9,0,0,0,79.74,0.12,951,208,0.7
2020,9,18,0,0,0,0,0,0,0,0.279,144.63,3,17.9,14.7,0,0,0,81.82,0.12,951,231,0.8
2020,9,18,1,0,0,0,0,0,0,0.278,147.45,3,17.6,14.5,0,0,0,82,0.12,950,240,0.8
2020,9,18,2,0,0,0,0,0,0,0.278,144.27,3,17.5,14.2,0,0,0,81.14,0.12,950,232,0.7
2020,9,18,3,0,0,0,0,0,0,0.277,136.4,3.1,17.6,14,0,0,0,79.55,0.12,950,224,0.5
2020,9,18,4,0,0,0,0,7,0,0.277,125.88,3.2,17,13.9,0,0,0,82.04,0.12,950,81,0.5
2020,9,18,5,0,0,0,0,8,0,0.276,114.01,3.2,16,13.8,0,0,0,86.95,0.12,950,83,0.7
2020,9,18,6,0,0,0,0,8,0,0.276,101.47,3.2,15.3,13.7,0,0,0,90.31,0.12,950,91,0.7
2020,9,18,7,0,7,14,8,1,0,0.275,88.33,3.3,16,14.5,7,14,8,90.55,0.12,951,95,0.8
2020,9,18,8,0,85,319,164,8,0,0.273,75.7,3.3,18.2,15.5,82,311,159,84.1,0.12,951,94,1.3
2020,9,18,9,0,135,516,369,8,3,0.272,63.07,3.4,20.4,15.9,187,243,297,75.46,0.12,952,107,1.5
2020,9,18,10,0,169,618,558,4,0,0.271,50.99,3.5,21.9,16.4,283,257,445,71.09,0.12,951,109,1.8
2020,9,18,11,0,196,671,709,4,0,0.27,40.17,3.6,23,16.9,359,84,423,68.42,0.12,951,104,1.9
2020,9,18,12,0,211,702,807,8,0,0.269,32.02,3.6,23.6,17.2,426,142,547,67.28,0.12,950,93,2
2020,9,18,13,0,216,708,836,8,0,0.269,28.97,3.7,24.1,17.4,446,176,600,66.21,0.12,949,84,2.2
2020,9,18,14,0,237,657,791,8,0,0.269,32.51,3.8,24.1,17.5,350,435,717,66.64,0.12,949,82,2.5
2020,9,18,15,0,224,615,689,3,0,0.268,40.95,3.9,23.9,17.5,369,183,507,67.54,0.12,948,87,2.6
2020,9,18,16,0,199,541,532,3,0,0.268,51.91,4.1,23.5,17.5,284,125,361,69.12,0.12,947,93,2.6
2020,9,18,17,0,166,398,340,8,5,0.267,64.06,4.1,22.8,17.9,166,398,340,73.9,0.12,948,98,2.1
2020,9,18,18,0,95,206,142,8,3,0.267,76.73,4.2,21.6,18.9,86,135,117,84.38,0.12,948,99,1.3
2020,9,18,19,0,0,0,0,8,3,0.266,89.29,4.3,20.2,18.6,0,0,0,90.31,0.12,948,96,0.9
2020,9,18,20,0,0,0,0,8,0,0.266,102.53,4.4,19.7,18.2,0,0,0,90.84,0.12,949,93,0.8
2020,9,18,21,0,0,0,0,4,0,0.265,115.06,4.5,19.4,17.9,0,0,0,91.09,0.12,949,93,0.8
2020,9,18,22,0,0,0,0,3,0,0.264,126.91,4.5,19.2,17.7,0,0,0,90.82,0.12,949,99,0.7
2020,9,18,23,0,0,0,0,4,0,0.265,137.35,4.5,18.9,17.5,0,0,0,91.51,0.12,949,112,0.7
2020,9,19,0,0,0,0,0,3,0,0.265,145.03,4.5,18.7,17.3,0,0,0,91.35,0.12,948,120,0.6
2020,9,19,1,0,0,0,0,3,0,0.266,147.84,4.5,18.4,17,0,0,0,91.68,0.12,948,113,0.5
