Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2020,1,10,0,0,0,0,0,1,0,0.243,172.87,2.7,18.2,16.5,0,0,0,89.91,0.13,1019,109,2.8
2020,1,10,1,0,0,0,0,1,0,0.243,173.23,2.7,18.1,16.6,0,0,0,90.71,0.13,1019,102,2.7
2020,1,10,2,0,0,0,0,3,0,0.244,159.39,2.7,18,16.6,0,0,0,91.28,0.13,1019,94,2.6
2020,1,10,3,0,0,0,0,1,0,0.245,145.59,2.8,18,16.5,0,0,0,91.08,0.13,1019,86,2.7
2020,1,10,4,0,0,0,0,3,0,0.246,131.89,2.8,18,16.5,0,0,0,90.66,0.13,1019,84,2.8
2020,1,10,5,0,0,0,0,3,0,0.247,118.33,2.7,17.9,16.4,0,0,0,90.74,0.13,1019,86,3
2020,1,10,6,0,0,0,0,1,0,0.246,105.01,2.7,17.7,16.3,0,0,0,91.59,0.13,1020,89,3
2020,1,10,7,0,0,0,0,3,0,0.245,92.04,2.7,18.3,16.3,0,0,0,88.03,0.13,1020,93,3.3
2020,1,10,8,0,74,286,126,3,3,0.245,79.52,2.6,19.8,16.1,67,40,74,79.49,0.14,1021,99,3.9
2020,1,10,9,0,122,542,326,3,3,0.244,67.97,2.6,21.5,16.1,158,162,219,71.53,0.14,1021,108,3.8
2020,1,10,10,0,145,683,509,3,0,0.243,57.76,2.6,22.9,16.5,239,225,359,67.28,0.14,1021,117,3.4
2020,1,10,11,0,160,748,643,3,3,0.243,49.77,2.6,24,16.8,309,145,403,64.13,0.14,1020,128,2.8
2020,1,10,12,0,163,788,717,3,0,0.243,45.2,2.5,24.7,16.7,340,242,510,61.02,0.14,1019,138,2.5
2020,1,10,13,0,158,798,721,3,0,0.243,45.12,2.5,25,16.4,347,177,472,58.94,0.14,1018,147,2.4
2020,1,10,14,0,164,744,647,3,0,0.243,49.54,2.5,25.1,16.2,311,192,436,57.73,0.14,1017,153,2.3
2020,1,10,15,0,148,684,517,2,3,0.243,57.44,2.4,24.8,16,236,273,383,58.19,0.14,1016,156,2.2
2020,1,10,16,0,118,570,336,0,0,0.244,67.59,2.4,24.3,16,118,570,336,59.85,0.14,1017,157,2.2
2020,1,10,17,0,71,340,135,0,0,0.244,79.1,2.4,22.9,16.4,71,340,135,66.63,0.14,1017,157,1.9
2020,1,10,18,0,0,0,0,1,0,0.244,91.6,2.3,21.4,16.4,0,0,0,72.99,0.14,1017,153,2.1
2020,1,10,19,0,0,0,0,1,0,0.244,104.56,2.3,20.7,16.4,0,0,0,76.54,0.14,1018,148,2.3
2020,1,10,20,0,0,0,0,1,0,0.244,117.87,2.3,20,16.7,0,0,0,81.56,0.14,1018,144,2.4
2020,1,10,21,0,0,0,0,1,0,0.245,131.42,2.3,19.5,17.1,0,0,0,85.83,0.14,1018,142,2.3
2020,1,10,22,0,0,0,0,1,0,0.245,145.12,2.3,19,17.3,0,0,0,89.99,0.14,1018,141,2.2
2020,1,10,23,0,0,0,0,1,0,0.246,158.92,2.3,18.7,17.6,0,0,0,93.38,0.14,1018,142,2.1
2020,1,11,0,0,0,0,0,1,0,0.246,172.76,2.3,18.6,17.9,0,0,0,95.68,0.14,1018,143,2
2020,1,11,1,0,0,0,0,1,0,0.246,173.31,2.4,18.5,18.1,0,0,0,97.3,0.14,1018,137,1.8
2020,1,11,2,0,0,0,0,3,0,0.246,159.47,2.4,18.4,18,0,0,0,97.76,0.14,1018,120,1.5
2020,1,11,3,0,0,0,0,1,0,0.246,145.66,2.4,18.3,17.9,0,0,0,97.53,0.14,1018,93,1.4
2020,1,11,4,0,0,0,0,1,0,0.246,131.95,2.4,18,17.7,0,0,0,98.16,0.14,1017,63,1.6
2020,1,11,5,0,0,0,0,3,0,0.247,118.39,2.4,17.8,17.5,0,0,0,97.88,0.14,1018,47,1.8
2020,1,11,6,0,0,0,0,1,0,0.247,105.06,2.4,17.5,17.1,0,0,0,97.61,0.14,1018,36,2
2020,1,11,7,0,0,0,0,1,0,0.248,92.07,2.5,17.9,16.7,0,0,0,92.53,0.14,1019,27,2.4
2020,1,11,8,0,77,234,120,1,0,0.248,79.53,2.5,19.4,16.3,77,234,120,82.35,0.14,1020,18,2.7
2020,1,11,9,0,143,460,315,2,3,0.249,67.96,2.5,21,16.1,157,183,225,73.77,0.14,1020,5,2.3
2020,1,11,10,0,183,582,493,1,0,0.25,57.72,2.5,22.4,16.3,183,582,493,68.4,0.14,1020,341,1.8
2020,1,11,11,0,243,575,615,3,0,0.25,49.68,2.6,23.6,15.8,297,285,481,61.79,0.14,1019,314,1.8
2020,1,11,12,0,275,573,680,3,0,0.249,45.07,2.6,24.5,15.3,338,257,520,56.68,0.14,1018,301,2.2
2020,1,11,13,0,298,534,675,2,0,0.247,44.95,2.6,24.7,14.9,301,420,599,54.32,0.14,1017,302,2.8
2020,1,11,14,0,264,537,614,0,0,0.246,49.37,2.6,24.5,14.2,264,537,614,52.72,0.14,1017,309,3.6
2020,1,11,15,0,244,443,483,1,0,0.245,57.26,2.6,23.8,13.6,244,443,483,52.94,0.14,1017,319,4.3
2020,1,11,16,0,185,327,310,0,0,0.244,67.42,2.6,22.6,13,185,327,310,54.7,0.14,1017,329,5.1
2020,1,11,17,0,89,136,115,0,0,0.244,78.95,2.6,20.9,12.4,89,136,115,58.46,0.14,1018,336,5.7
2020,1,11,18,0,0,0,0,1,0,0.244,91.45,2.6,19.5,11.7,0,0,0,60.58,0.14,1019,340,6.3
2020,1,11,19,0,0,0,0,1,0,0.244,104.42,2.6,18.6,11,0,0,0,61.35,0.14,1019,341,6.5
2020,1,11,20,0,0,0,0,1,0,0.244,117.74,2.6,18,10.5,0,0,0,61.7,0.14,1020,343,6.6
2020,1,11,21,0,0,0,0,3,0,0.243,131.3,2.6,17.5,10.2,0,0,0,62.24,0.14,1020,346,6.6
2020,1,11,22,0,0,0,0,3,0,0.243,145.01,2.6,16.9,9.8,0,0,0,62.99,0.14,1020,354,6.6
2020,1,11,23,0,0,0,0,3,0,0.243,158.81,2.5,16.1,9.1,0,0,0,63.39,0.14,1020,3,6.6
2020,1,12,0,0,0,0,0,3,0,0.244,172.65,2.5,15.4,8.5,0,0,0,63.4,0.14,1020,9,6.5
2020,1,12,1,0,0,0,0,1,0,0.245,173.38,2.5,14.7,8,0,0,0,64.29,0.14,1020,10,6.4
2020,1,12,2,0,0,0,0,3,0,0.246,159.54,2.5,14.3,7.7,0,0,0,64.44,0.14,1020,10,6.5
2020,1,12,3,0,0,0,0,3,0,0.247,145.73,2.4,13.8,7.4,0,0,0,65.1,0.14,1020,14,6.7
2020,1,12,4,0,0,0,0,3,0,0.248,132.01,2.4,13.4,7.1,0,0,0,65.53,0.14,1020,17,6.8
2020,1,12,5,0,0,0,0,3,0,0.248,118.44,2.5,13,6.9,0,0,0,66.6,0.14,1021,18,6.8
2020,1,12,6,0,0,0,0,3,0,0.248,105.09,2.6,12.8,6.9,0,0,0,67.42,0.14,1022,18,6.6
2020,1,12,7,0,0,0,0,3,0,0.246,92.09,2.8,12.8,6.9,0,0,0,67.36,0.14,1022,16,6.6
2020,1,12,8,0,82,153,110,1,0,0.246,79.53,2.9,13.4,6.9,82,153,110,64.74,0.12,1023,14,6.6
2020,1,12,9,0,167,365,304,8,5,0.247,67.94,2.9,14.6,6.9,167,365,304,59.88,0.12,1023,14,6.5
2020,1,12,10,0,207,517,483,1,0,0.248,57.66,2.9,16.1,6.9,207,517,483,54.43,0.12,1023,14,6.1
2020,1,12,11,0,207,643,623,1,0,0.249,49.59,2.9,17.6,7,207,643,623,49.78,0.12,1022,12,5.4
2020,1,12,12,0,213,683,696,1,0,0.249,44.93,2.8,18.4,7.1,213,683,696,47.63,0.12,1021,3,4.6
2020,1,12,13,0,216,677,697,1,0,0.249,44.79,2.9,19,7.3,216,677,697,46.44,0.12,1019,354,3.9
2020,1,12,14,0,219,621,626,1,0,0.25,49.18,2.9,19.5,7.5,219,621,626,45.84,0.12,1019,349,3.4
2020,1,12,15,0,198,552,498,8,0,0.251,57.09,2.8,19.8,7.7,237,283,391,45.49,0.12,1018,348,2.9
2020,1,12,16,0,157,431,324,1,0,0.252,67.26,2.7,19.7,7.7,157,431,324,45.8,0.12,1018,346,2.5
2020,1,12,17,0,87,224,130,0,0,0.252,78.79,2.5,19,8.4,87,224,130,50.12,0.12,1019,346,1.7
2020,1,12,18,0,0,0,0,1,0,0.253,91.31,2.4,18.4,8.7,0,0,0,53.12,0.12,1019,348,1.6
2020,1,12,19,0,0,0,0,3,0,0.254,104.28,2.4,18.2,8.8,0,0,0,54.21,0.12,1020,350,1.8
2020,1,12,20,0,0,0,0,2,0,0.255,117.61,2.4,18,8.8,0,0,0,54.75,0.12,1020,2,1.9
2020,1,12,21,0,0,0,0,3,0,0.256,131.18,2.5,17.7,8.6,0,0,0,55.21,0.12,1020,20,2
2020,1,12,22,0,0,0,0,3,0,0.256,144.89,2.5,17.4,8.5,0,0,0,55.91,0.12,1021,33,2.1
2020,1,12,23,0,0,0,0,3,0,0.256,158.7,2.5,17.1,8.5,0,0,0,57,0.12,1021,38,2.3
2020,1,13,0,0,0,0,0,4,0,0.257,172.54,2.5,16.8,8.4,0,0,0,57.83,0.12,1021,42,2.6
2020,1,13,1,0,0,0,0,3,0,0.258,173.45,2.4,16.3,8.4,0,0,0,59.49,0.12,1020,46,2.8
2020,1,13,2,0,0,0,0,4,0,0.258,159.61,2.3,15.8,8.4,0,0,0,61.49,0.12,1020,47,3.2
2020,1,13,3,0,0,0,0,4,0,0.259,145.8,2.1,15.3,8.5,0,0,0,63.68,0.12,1020,49,3.6
2020,1,13,4,0,0,0,0,3,0,0.26,132.07,2,14.6,8.5,0,0,0,67,0.12,1020,52,3.7
2020,1,13,5,0,0,0,0,3,0,0.26,118.49,2,14.2,8.8,0,0,0,69.86,0.12,1020,53,3.9
2020,1,13,6,0,0,0,0,3,0,0.26,105.13,1.9,13.8,9.1,0,0,0,73.25,0.12,1021,54,4
2020,1,13,7,0,0,0,0,3,0,0.259,92.11,1.9,14.2,9.4,0,0,0,72.7,0.12,1022,55,4.3
2020,1,13,8,0,80,242,124,1,0,0.259,79.53,1.9,15.6,9.6,80,242,124,67.68,0.12,1022,57,4.3
2020,1,13,9,0,149,461,322,3,0,0.259,67.91,1.9,17.5,10.4,53,0,53,62.98,0.12,1023,63,3.6
2020,1,13,10,0,190,583,503,3,1,0.259,57.6,1.9,19.4,11.4,238,83,282,59.79,0.12,1023,73,2.9
2020,1,13,11,0,190,705,648,1,0,0.26,49.49,1.8,20.8,12.2,190,705,648,58,0.12,1022,89,2.1
2020,1,13,12,0,205,725,720,1,0,0.261,44.79,1.8,21.7,12.8,205,725,720,56.78,0.12,1021,108,1.7
2020,1,13,13,0,204,728,723,2,0,0.263,44.61,1.8,22.3,13,312,384,585,55.53,0.12,1019,125,1.8
2020,1,13,14,0,202,686,652,3,0,0.266,49,1.8,22.4,13.1,127,0,127,55.69,0.12,1018,138,2
2020,1,13,15,0,186,611,519,3,0,0.268,56.9,1.8,22.2,13.2,87,0,87,56.7,0.12,1017,146,2.3
2020,1,13,16,0,152,479,338,3,0,0.27,67.09,1.8,21.6,13.3,34,0,34,59.16,0.12,1018,146,2.5
2020,1,13,17,0,89,240,137,3,3,0.272,78.63,1.8,20.4,13.6,18,0,18,64.88,0.12,1019,144,2.2
2020,1,13,18,0,0,0,0,3,0,0.273,91.16,1.8,19.2,13.9,0,0,0,71.3,0.12,1019,140,2.3
2020,1,13,19,0,0,0,0,3,0,0.273,104.15,1.8,18.6,14.1,0,0,0,75.17,0.12,1020,138,2.7
2020,1,13,20,0,0,0,0,3,0,0.273,117.49,1.8,18,14.3,0,0,0,79.13,0.12,1020,136,2.8
2020,1,13,21,0,0,0,0,1,0,0.273,131.06,1.8,17.6,14.5,0,0,0,81.85,0.12,1021,132,2.6
2020,1,13,22,0,0,0,0,1,0,0.272,144.78,1.8,17.3,14.5,0,0,0,83.38,0.12,1021,121,2.3
2020,1,13,23,0,0,0,0,1,0,0.27,158.6,1.9,17,14.4,0,0,0,84.49,0.12,1022,106,2.2
2020,1,14,0,0,0,0,0,1,0,0.268,172.43,1.9,16.7,14.2,0,0,0,85.28,0.12,1022,95,2.3
2020,1,14,1,0,0,0,0,1,0,0.267,173.51,1.9,16.5,14,0,0,0,85.33,0.12,1022,83,2.5
2020,1,14,2,0,0,0,0,2,0,0.266,159.68,2,16.2,13.8,0,0,0,85.66,0.12,1022,73,2.8
2020,1,14,3,0,0,0,0,2,0,0.265,145.86,2.1,15.9,13.5,0,0,0,85.74,0.12,1022,67,3.1
2020,1,14,4,0,0,0,0,3,0,0.263,132.12,2.2,15.6,13.2,0,0,0,85.49,0.12,1022,68,3.5
2020,1,14,5,0,0,0,0,3,0,0.262,118.53,2.2,15.3,12.8,0,0,0,85,0.12,1022,69,3.7
2020,1,14,6,0,0,0,0,3,0,0.261,105.16,2.3,15.1,12.4,0,0,0,84.02,0.12,1023,67,3.8
2020,1,14,7,0,0,0,0,1,0,0.259,92.13,2.4,15.5,12,0,0,0,79.85,0.12,1023,61,4.1
2020,1,14,8,0,80,198,116,1,0,0.257,79.53,2.6,17,11.6,80,198,116,70.29,0.1,1024,60,4.8
2020,1,14,9,0,155,413,311,0,0,0.256,67.88,2.7,18.7,11.5,155,413,311,62.86,0.1,1024,70,4.6
2020,1,14,10,0,197,542,489,1,0,0.256,57.54,2.7,20.5,11.7,197,542,489,57.22,0.1,1024,80,4.2
2020,1,14,11,0,237,579,615,1,0,0.255,49.38,2.8,21.7,12,237,579,615,54.08,0.1,1023,87,3.6
2020,1,14,12,0,251,609,684,1,0,0.255,44.64,2.9,22.5,12.6,251,609,684,53.48,0.1,1022,92,2.9
2020,1,14,13,0,249,615,688,1,0,0.254,44.43,2.9,22.9,13.1,249,615,688,54.15,0.1,1021,100,2.3
2020,1,14,14,0,247,568,621,1,0,0.255,48.81,2.8,23,13.3,247,568,621,54.31,0.1,1020,107,2.1
2020,1,14,15,0,213,518,497,0,0,0.255,56.72,2.8,22.9,13.3,213,518,497,54.59,0.1,1019,111,2.1
2020,1,14,16,0,163,414,325,0,0,0.255,66.91,2.8,22.6,13.2,163,414,325,55.28,0.1,1019,114,2.2
2020,1,14,17,0,88,225,133,0,0,0.254,78.47,2.7,21.5,13.3,88,225,133,59.45,0.1,1019,121,2.1
2020,1,14,18,0,0,0,0,1,0,0.253,91.01,2.7,20.3,13.1,0,0,0,63.2,0.1,1020,130,2.3
2020,1,14,19,0,0,0,0,1,0,0.252,104.01,2.6,19.5,13.3,0,0,0,67.28,0.1,1020,133,2.5
2020,1,14,20,0,0,0,0,1,0,0.251,117.36,2.5,18.9,13.6,0,0,0,71.26,0.1,1021,130,2.3
2020,1,14,21,0,0,0,0,1,0,0.251,130.94,2.5,18.4,13.7,0,0,0,74.09,0.1,1021,115,2.2
2020,1,14,22,0,0,0,0,1,0,0.25,144.67,2.4,18,13.7,0,0,0,76.11,0.1,1022,92,2.3
2020,1,14,23,0,0,0,0,1,0,0.25,158.49,2.4,17.6,13.7,0,0,0,77.97,0.1,1022,81,2.5
2020,1,15,0,0,0,0,0,1,0,0.249,172.32,2.4,17.2,13.8,0,0,0,80.22,0.1,1022,75,2.8
2020,1,15,1,0,0,0,0,1,0,0.249,173.56,2.4,16.9,13.8,0,0,0,82.03,0.1,1021,70,2.9
2020,1,15,2,0,0,0,0,1,0,0.248,159.74,2.4,16.6,13.9,0,0,0,84.04,0.1,1021,68,3.1
2020,1,15,3,0,0,0,0,1,0,0.247,145.92,2.4,16.3,14,0,0,0,86.39,0.1,1021,70,3.4
2020,1,15,4,0,0,0,0,1,0,0.246,132.17,2.4,16.1,14.2,0,0,0,88.52,0.1,1021,74,3.6
2020,1,15,5,0,0,0,0,1,0,0.245,118.57,2.4,16.2,14.5,0,0,0,89.49,0.1,1021,81,3.9
2020,1,15,6,0,0,0,0,1,0,0.245,105.18,2.4,16.3,14.9,0,0,0,91.18,0.1,1022,89,4.1
2020,1,15,7,0,0,0,0,1,0,0.243,92.13,2.3,17.1,15.2,0,0,0,88.63,0.1,1022,94,4.5
2020,1,15,8,0,72,308,128,1,0,0.243,79.52,2.3,18.9,15.4,72,308,128,79.93,0.11,1023,103,5.1
2020,1,15,9,0,113,587,334,1,0,0.242,67.84,2.2,20.6,15.3,113,587,334,71.67,0.11,1023,120,5
2020,1,15,10,0,126,741,524,1,0,0.242,57.47,2.2,22,15.3,126,741,524,65.83,0.11,1023,132,4.6
2020,1,15,11,0,172,726,646,1,0,0.242,49.27,2.2,23,15.4,172,726,646,62.27,0.11,1022,142,4.3
2020,1,15,12,0,172,770,721,0,0,0.242,44.48,2.3,23.7,15.5,172,770,721,60.09,0.11,1021,149,4.1
2020,1,15,13,0,169,779,727,0,0,0.242,44.24,2.3,24.1,15.7,169,779,727,59.46,0.11,1019,154,4
2020,1,15,14,0,177,717,651,1,0,0.242,48.61,2.4,24.1,16,177,717,651,60.67,0.11,1018,154,4
2020,1,15,15,0,158,660,522,0,0,0.241,56.53,2.4,23.8,16.3,158,660,522,63.04,0.11,1018,153,4.1
2020,1,15,16,0,130,546,345,1,0,0.241,66.74,2.4,23.1,16.7,130,546,345,67.23,0.11,1018,149,4
2020,1,15,17,0,80,313,144,1,0,0.24,78.31,2.4,21.9,17.1,80,313,144,74.37,0.11,1018,143,3.6
2020,1,15,18,0,0,0,0,3,0,0.24,90.86,2.4,20.6,17.5,0,0,0,82.53,0.11,1018,132,3.3
2020,1,15,19,0,0,0,0,2,0,0.239,103.87,2.4,20,17.8,0,0,0,87.18,0.11,1019,120,3.7
2020,1,15,20,0,0,0,0,1,0,0.238,117.23,2.3,19.6,18,0,0,0,90.25,0.11,1019,110,3.9
2020,1,15,21,0,0,0,0,2,0,0.238,130.82,2.3,19.4,18,0,0,0,91.76,0.11,1020,103,4.1
2020,1,15,22,0,0,0,0,1,0,0.237,144.56,2.3,19.2,18,0,0,0,92.6,0.11,1020,97,4.3
2020,1,15,23,0,0,0,0,2,0,0.237,158.38,2.3,19,17.9,0,0,0,93.38,0.11,1021,91,4.2
2020,1,16,0,0,0,0,0,3,0,0.237,172.2,2.3,18.8,17.8,0,0,0,93.92,0.11,1021,89,4
2020,1,16,1,0,0,0,0,3,0,0.237,173.6,2.4,18.5,17.7,0,0,0,94.84,0.11,1021,89,3.9
2020,1,16,2,0,0,0,0,3,0,0.237,159.8,2.4,18.2,17.5,0,0,0,95.54,0.11,1020,87,3.9
2020,1,16,3,0,0,0,0,1,0,0.237,145.97,2.5,18,17.3,0,0,0,95.59,0.11,1020,84,3.9
2020,1,16,4,0,0,0,0,3,0,0.237,132.21,2.5,17.7,17.1,0,0,0,96.2,0.11,1020,83,3.9
2020,1,16,5,0,0,0,0,3,0,0.237,118.6,2.6,17.5,16.9,0,0,0,96.32,0.11,1020,85,3.9
2020,1,16,6,0,0,0,0,1,0,0.236,105.2,2.7,17.2,16.8,0,0,0,97.52,0.11,1021,86,3.8
2020,1,16,7,0,0,0,0,1,0,0.235,92.14,2.7,17.9,16.8,0,0,0,93.07,0.11,1021,84,4
2020,1,16,8,0,74,268,123,1,0,0.234,79.5,2.8,19.6,16.8,74,268,123,83.87,0.11,1022,85,4.3
2020,1,16,9,0,130,505,321,1,0,0.234,67.8,2.8,21.5,17,130,505,321,75.67,0.11,1022,92,3.6
2020,1,16,10,0,160,635,503,1,0,0.234,57.39,2.8,23.1,17.2,160,635,503,69.42,0.11,1022,102,2.3
2020,1,16,11,0,227,600,619,1,0,0.234,49.15,2.8,24.1,16.9,227,600,619,64.1,0.11,1021,120,1.7
2020,1,16,12,0,245,624,692,1,0,0.234,44.32,2.9,24.6,16.5,245,624,692,60.86,0.11,1020,147,1.4
2020,1,16,13,0,250,618,694,1,0,0.235,44.05,2.9,24.9,16.3,250,618,694,58.94,0.11,1019,177,1.2
2020,1,16,14,0,322,422,602,1,0,0.235,48.41,3,24.6,16.1,322,422,602,59.19,0.11,1019,221,1
2020,1,16,15,0,292,326,473,1,0,0.235,56.34,3,24,16,292,326,473,61.05,0.11,1019,302,1
2020,1,16,16,0,215,215,300,2,0,0.235,66.56,3.1,23,16.1,131,0,131,64.93,0.11,1019,331,1.4
2020,1,16,17,0,89,68,103,1,0,0.234,78.15,3,22,15.6,89,68,103,66.91,0.11,1019,340,2.2
2020,1,16,18,0,0,0,0,1,0,0.234,90.13,2.9,20.8,14.5,0,0,0,67.33,0.11,1020,341,3.3
2020,1,16,19,0,0,0,0,1,0,0.234,103.73,2.9,19.6,13.6,0,0,0,68.43,0.11,1021,342,4.2
2020,1,16,20,0,0,0,0,1,0,0.234,117.1,2.9,18.8,12.8,0,0,0,68.32,0.11,1021,342,4.9
2020,1,16,21,0,0,0,0,1,0,0.234,130.7,2.9,18.2,12.1,0,0,0,67.75,0.11,1022,343,5.4
2020,1,16,22,0,0,0,0,3,0,0.234,144.44,2.9,17.6,11.5,0,0,0,67.34,0.11,1022,349,5.8
2020,1,16,23,0,0,0,0,3,0,0.234,158.27,2.8,17,10.8,0,0,0,66.66,0.11,1023,358,6.1
2020,1,17,0,0,0,0,0,1,0,0.234,172.08,2.8,16.2,9.8,0,0,0,65.68,0.11,1023,5,6.4
2020,1,17,1,0,0,0,0,3,0,0.233,173.63,2.8,15.3,9,0,0,0,65.96,0.11,1023,9,6.5
2020,1,17,2,0,0,0,0,3,0,0.232,159.86,2.8,14.6,8.6,0,0,0,67.46,0.11,1023,11,6.6
2020,1,17,3,0,0,0,0,3,0,0.232,146.02,2.8,14.2,8.5,0,0,0,68.46,0.11,1023,14,6.4
2020,1,17,4,0,0,0,0,3,0,0.231,132.25,2.8,14.2,8.3,0,0,0,67.48,0.11,1023,16,6.1
2020,1,17,5,0,0,0,0,3,0,0.232,118.63,2.7,14.1,8,0,0,0,66.71,0.11,1023,18,5.9
2020,1,17,6,0,0,0,0,3,0,0.232,105.22,2.6,13.9,7.7,0,0,0,66.18,0.11,1024,19,5.9
2020,1,17,7,0,0,0,0,1,0,0.232,92.14,2.6,13.6,7.4,0,0,0,65.93,0.11,1024,20,6.1
2020,1,17,8,0,71,52,80,3,3,0.232,79.48,2.5,13.9,7,45,0,45,63.3,0.11,1025,22,6.3
2020,1,17,9,0,211,163,273,3,0,0.233,67.75,2.4,15,6.8,117,0,117,57.91,0.11,1025,22,6.1
2020,1,17,10,0,313,255,451,3,0,0.234,57.3,2.4,16.7,6.8,222,39,243,51.89,0.11,1025,19,5.6
2020,1,17,11,0,341,391,598,3,0,0.235,49.02,2.3,18.4,7,192,4,195,47.45,0.11,1025,14,5.1
2020,1,17,12,0,359,435,672,3,0,0.236,44.15,2.3,19.6,7.4,327,62,372,45.28,0.11,1024,9,4.5
2020,1,17,13,0,342,469,680,2,0,0.237,43.85,2.3,20.5,7.9,348,251,529,44.24,0.11,1023,4,4
2020,1,17,14,0,226,631,647,2,0,0.238,48.21,2.3,21.2,8.4,296,342,523,43.87,0.11,1022,358,3.6
2020,1,17,15,0,193,591,522,3,0,0.239,56.14,2.3,21.3,8.9,257,169,351,44.93,0.11,1021,352,3.5
2020,1,17,16,0,149,497,348,1,0,0.24,66.38,2.3,20.9,9.2,149,497,348,47,0.11,1021,349,3.4
2020,1,17,17,0,86,304,150,1,0,0.24,77.99,2.2,19.9,9.5,86,304,150,51.18,0.11,1021,349,3.2
2020,1,17,18,0,0,0,0,3,0,0.24,90,2.2,18.6,9.8,0,0,0,56.48,0.11,1022,349,3.3
2020,1,17,19,0,0,0,0,1,0,0.24,103.59,2.2,17.9,9.7,0,0,0,58.56,0.11,1022,355,3.9
2020,1,17,20,0,0,0,0,3,0,0.24,116.97,2.1,17.1,9.4,0,0,0,60.42,0.11,1023,5,4.3
2020,1,17,21,0,0,0,0,3,0,0.239,130.58,2.1,16.4,8.9,0,0,0,61.09,0.11,1023,14,4.6
2020,1,17,22,0,0,0,0,3,0,0.239,144.33,2.1,15.6,8.3,0,0,0,61.98,0.11,1024,19,4.8
2020,1,17,23,0,0,0,0,3,0,0.239,158.17,2.1,15.1,7.8,0,0,0,61.82,0.11,1024,22,4.9
2020,1,18,0,0,0,0,0,3,0,0.239,171.96,2,14.7,7.4,0,0,0,61.44,0.11,1024,23,4.9
2020,1,18,1,0,0,0,0,3,0,0.239,173.65,2,14.4,7,0,0,0,60.91,0.11,1024,24,4.7
2020,1,18,2,0,0,0,0,1,0,0.239,159.9,2,14.2,6.6,0,0,0,60.4,0.11,1023,24,4.4
2020,1,18,3,0,0,0,0,3,0,0.239,146.06,2,14.2,6.5,0,0,0,59.72,0.11,1023,24,4.1
2020,1,18,4,0,0,0,0,3,0,0.239,132.29,2,14.2,6.4,0,0,0,59.38,0.11,1023,25,4
2020,1,18,5,0,0,0,0,3,0,0.239,118.65,2,14.1,6.5,0,0,0,60.13,0.11,1023,25,3.9
2020,1,18,6,0,0,0,0,3,0,0.239,105.23,2.1,13.9,6.6,0,0,0,61.56,0.11,1023,26,4
2020,1,18,7,0,0,0,0,3,0,0.239,92.13,2.1,14,6.8,0,0,0,61.7,0.11,1024,28,4.3
2020,1,18,8,0,80,236,124,3,3,0.238,79.45,2.1,14.7,6.8,67,31,73,59.23,0.12,1024,31,4.4
2020,1,18,9,0,151,454,324,3,0,0.238,67.69,2.1,15.7,7,159,187,230,56.08,0.12,1025,34,4.2
2020,1,18,10,0,193,579,507,3,0,0.238,57.21,2.1,17.2,7.3,221,38,242,52.01,0.12,1025,40,3.6
2020,1,18,11,0,206,671,647,2,0,0.238,48.88,2.1,18.6,7.5,267,429,549,48.55,0.12,1024,44,3
2020,1,18,12,0,218,701,722,1,0,0.237,43.97,2.1,19.9,7.8,218,701,722,45.58,0.12,1023,50,2.3
2020,1,18,13,0,221,698,726,1,0,0.237,43.64,2.1,20.8,8.1,221,698,726,43.98,0.12,1021,63,1.6
2020,1,18,14,0,205,682,661,2,0,0.237,47.99,2.2,21.4,8.6,311,282,499,43.88,0.12,1021,92,1.3
2020,1,18,15,0,188,609,530,2,0,0.237,55.94,2.2,21.5,9.3,229,369,436,45.57,0.12,1020,123,1.3
2020,1,18,16,0,155,484,350,2,0,0.237,66.2,2.2,21.2,10,173,155,235,48.83,0.12,1020,133,1.4
2020,1,18,17,0,92,272,150,2,3,0.238,77.82,2.1,20.2,10.5,69,0,69,53.61,0.12,1020,128,1.6
2020,1,18,18,0,0,0,0,1,0,0.238,89.87,2.1,19.1,10.9,0,0,0,59,0.12,1021,118,1.8
2020,1,18,19,0,0,0,0,3,0,0.238,103.46,2.1,18.4,11.5,0,0,0,64.14,0.12,1021,107,2
2020,1,18,20,0,0,0,0,1,0,0.239,116.85,2.2,17.9,12.1,0,0,0,68.68,0.12,1022,91,2.1
2020,1,18,21,0,0,0,0,3,0,0.239,130.46,2.2,17.4,12.5,0,0,0,72.79,0.12,1023,70,2.1
2020,1,18,22,0,0,0,0,3,0,0.239,144.22,2.3,17,12.7,0,0,0,75.79,0.12,1023,49,2.2
2020,1,18,23,0,0,0,0,3,0,0.238,158.06,2.3,16.8,12.7,0,0,0,76.63,0.12,1023,36,2.3
2020,1,19,0,0,0,0,0,3,0,0.237,171.83,2.3,16.7,12.5,0,0,0,76.19,0.12,1023,28,2.4
2020,1,19,1,0,0,0,0,3,0,0.237,173.66,2.4,16.5,12.2,0,0,0,75.86,0.12,1023,23,2.6
2020,1,19,2,0,0,0,0,3,0,0.236,159.95,2.4,16.3,11.9,0,0,0,75.26,0.12,1023,21,2.8
